NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_132	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	20486	-0.5875912308692932	-0.2186478	No	
row_133	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	20598	-0.6168853044509888	-0.2206909	No	
row_134	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	20600	-0.6172624826431274	-0.21851084	No	
row_135	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	20892	-0.7017688155174255	-0.22715735	No	
row_136	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	20931	-0.7143473029136658	-0.22604844	No	
row_137	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	21155	-0.790423572063446	-0.23176646	No	
row_138	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	21355	-0.8565844297409058	-0.23632558	No	
row_139	RABIF	RAB interacting factor [Source:HGNC Symbol;Acc:HGNC:9797]	21398	-0.8693292737007141	-0.23481317	No	
row_140	XPNPEP1	X-prolyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:12822]	21505	-0.898993730545044	-0.2356505	No	
row_141	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	21547	-0.9122521281242371	-0.23394544	No	
row_142	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	21661	-0.9533326029777527	-0.23485613	No	
row_143	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	21664	-0.9541785717010498	-0.23150356	No	
row_144	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	21785	-0.99582839012146	-0.23253019	No	
row_145	DYRK2	dual specificity tyrosine phosphorylation regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:3093]	22081	-1.1010617017745972	-0.23989516	No	
row_146	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	22126	-1.1174070835113525	-0.23756792	No	
row_147	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	22245	-1.1603977680206299	-0.23792632	No	
row_148	L3MBTL4	L3MBTL histone methyl-lysine binding protein 4 [Source:HGNC Symbol;Acc:HGNC:26677]	22311	-1.1828023195266724	-0.23617004	No	
row_149	FDX1	ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]	22319	-1.1859492063522339	-0.23217638	No	
row_150	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	22467	-1.2432067394256592	-0.23335019	No	
row_151	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	22470	-1.2435784339904785	-0.22895752	No	
row_152	CPM	carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]	22640	-1.3139957189559937	-0.23072128	No	
row_153	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	22700	-1.3368819952011108	-0.22818094	No	
row_154	KLK1	kallikrein 1 [Source:HGNC Symbol;Acc:HGNC:6357]	22824	-1.38047194480896	-0.22794029	No	
row_155	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	22850	-1.39118492603302	-0.22389987	No	
row_156	USP14	ubiquitin specific peptidase 14 [Source:HGNC Symbol;Acc:HGNC:12612]	23058	-1.4679731130599976	-0.22656868	No	
row_157	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	23320	-1.5678068399429321	-0.23095123	No	
row_158	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	23408	-1.604756474494934	-0.22852282	No	
row_159	CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	23466	-1.6273225545883179	-0.22486188	No	
row_160	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	23472	-1.6298445463180542	-0.2191961	No	
row_161	GCA	grancalcin [Source:HGNC Symbol;Acc:HGNC:15990]	23528	-1.653283953666687	-0.2153651	No	
