NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	6582	0.556029736995697	0.32897004	No	
row_64	TAP2	transporter 2, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:44]	6634	0.5459228157997131	0.32938302	No	
row_65	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	6866	0.5105290412902832	0.32273388	No	
row_66	ZAP70	zeta chain of T cell receptor associated protein kinase 70 [Source:HGNC Symbol;Acc:HGNC:12858]	7018	0.4884653389453888	0.31905937	No	
row_67	CCL7	C-C motif chemokine ligand 7 [Source:HGNC Symbol;Acc:HGNC:10634]	7041	0.48538631200790405	0.32032254	No	
row_68	CXCL13	C-X-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10639]	7455	0.43321865797042847	0.3063525	No	
row_69	CCR2	C-C motif chemokine receptor 2 [Source:HGNC Symbol;Acc:HGNC:1603]	7492	0.42845118045806885	0.30683112	No	
row_70	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	7569	0.41912785172462463	0.30573407	No	
row_71	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	7607	0.41400283575057983	0.3061116	No	
row_72	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	7725	0.4040682017803192	0.30337554	No	
row_73	CD247	CD247 molecule [Source:HGNC Symbol;Acc:HGNC:1677]	7786	0.396745502948761	0.3027954	No	
row_74	CD96	CD96 molecule [Source:HGNC Symbol;Acc:HGNC:16892]	7806	0.3941831588745117	0.30377772	No	
row_75	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	7923	0.37808603048324585	0.30096725	No	
row_76	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	8044	0.3594604730606079	0.29792237	No	
row_77	CCL22	C-C motif chemokine ligand 22 [Source:HGNC Symbol;Acc:HGNC:10621]	8100	0.3519555926322937	0.29733965	No	
row_78	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	8113	0.35071277618408203	0.29840186	No	
row_79	IL13	interleukin 13 [Source:HGNC Symbol;Acc:HGNC:5973]	8161	0.345468133687973	0.29809803	No	
row_80	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	8189	0.34038352966308594	0.2985397	No	
row_81	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	8272	0.32782477140426636	0.2968159	No	
row_82	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	8291	0.32507655024528503	0.29753655	No	
row_83	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	8687	0.26896217465400696	0.28354415	No	
row_84	ITGAL	integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148]	8871	0.23981426656246185	0.2775618	No	
row_85	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	8928	0.22991803288459778	0.27641082	No	
row_86	CD1D	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	9624	0.09412738680839539	0.25014517	No	
row_87	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	9873	0.02352500893175602	0.24072899	No	
row_88	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	9909	0.013495178893208504	0.23944427	No	
row_89	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	10457	0.0	0.21845022	No	
row_90	FCGR2B	Fc gamma receptor IIb [Source:HGNC Symbol;Acc:HGNC:3618]	10650	0.0	0.21108119	No	
row_91	PRF1	perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]	10651	0.0	0.21108119	No	
row_92	GZMA	granzyme A [Source:HGNC Symbol;Acc:HGNC:4708]	10872	0.0	0.20263751	No	
row_93	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	10874	0.0	0.20259914	No	
row_94	NOS2	nitric oxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:7873]	11051	0.0	0.19584419	No	
row_95	MBL2	mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]	11605	0.0	0.17461985	No	
row_96	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	11619	0.0	0.17412092	No	
row_97	CD2	CD2 molecule [Source:HGNC Symbol;Acc:HGNC:1639]	11672	0.0	0.17212513	No	
row_98	CD7	CD7 molecule [Source:HGNC Symbol;Acc:HGNC:1695]	11677	0.0	0.17197162	No	
row_99	HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	11813	0.0	0.16679026	No	
row_100	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	11820	0.0	0.16656	No	
row_101	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	12192	0.0	0.15232088	No	
row_102	IL2	interleukin 2 [Source:HGNC Symbol;Acc:HGNC:6001]	12246	0.0	0.15028672	No	
row_103	IL4	interleukin 4 [Source:HGNC Symbol;Acc:HGNC:6014]	12247	0.0	0.15028672	No	
row_104	IL9	interleukin 9 [Source:HGNC Symbol;Acc:HGNC:6029]	12250	0.0	0.15020996	No	
row_105	ITK	IL2 inducible T cell kinase [Source:HGNC Symbol;Acc:HGNC:6171]	12275	0.0	0.14928883	No	
row_106	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	12561	0.0	0.13835043	No	
row_107	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	12586	0.0	0.1374293	No	
row_108	CXCR3	C-X-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:4540]	12773	0.0	0.13029055	No	
row_109	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	12793	0.0	0.12956133	No	
row_110	IL12RB1	interleukin 12 receptor subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:5971]	12881	0.0	0.12622224	No	
