NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	4148	1.3210750818252563	0.08729183	No	
row_32	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]	4188	1.3047415018081665	0.09018739	No	
row_33	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]	4208	1.297263264656067	0.09382538	No	
row_34	HDLBP	high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]	4436	1.1932357549667358	0.08913005	No	
row_35	ECD	ecdysoneless cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:17029]	4442	1.1917601823806763	0.092950195	No	
row_36	ELF3	E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]	4788	1.0489197969436646	0.083240144	No	
row_37	PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	4908	1.0016545057296753	0.08204494	No	
row_38	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	4913	1.000364065170288	0.085259125	No	
row_39	GPR87	G protein-coupled receptor 87 [Source:HGNC Symbol;Acc:HGNC:4538]	4927	0.995821475982666	0.0881126	No	
row_40	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	4954	0.9840948581695557	0.09042765	No	
row_41	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	5164	0.9207835793495178	0.08550596	No	
row_42	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	5330	0.876900315284729	0.08212528	No	
row_43	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	5453	0.8495480418205261	0.080302864	No	
row_44	SPAG4	sperm associated antigen 4 [Source:HGNC Symbol;Acc:HGNC:11214]	5475	0.8438907861709595	0.08233782	No	
row_45	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	5489	0.8398773074150085	0.08466631	No	
row_46	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	5561	0.8201797604560852	0.08470243	No	
row_47	GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	5562	0.8201367259025574	0.08746341	No	
row_48	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	5572	0.8173324465751648	0.08986952	No	
row_49	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	6037	0.6951361894607544	0.07440121	No	
row_50	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	6066	0.687720775604248	0.07564176	No	
row_51	IDUA	alpha-L-iduronidase [Source:HGNC Symbol;Acc:HGNC:5391]	6097	0.6805404424667358	0.07678138	No	
row_52	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	6414	0.599353015422821	0.0666709	No	
row_53	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	6633	0.5459960699081421	0.06014207	No	
