NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_99	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	23115	-1.4898120164871216	-0.5802553	Yes	
row_100	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	23152	-1.5064209699630737	-0.57711726	Yes	
row_101	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	23183	-1.5198861360549927	-0.5737086	Yes	
row_102	COX15	cytochrome c oxidase assembly homolog COX15 [Source:HGNC Symbol;Acc:HGNC:2263]	23276	-1.5560119152069092	-0.57257104	Yes	
row_103	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	23288	-1.5588178634643555	-0.5683163	Yes	
row_104	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	23305	-1.5629422664642334	-0.56424105	Yes	
row_105	OGDH	oxoglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8124]	23402	-1.6022915840148926	-0.5631182	Yes	
row_106	MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	23465	-1.627198338508606	-0.5606157	Yes	
row_107	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	23483	-1.6331353187561035	-0.55636823	Yes	
row_108	NDUFA4	NDUFA4 mitochondrial complex associated [Source:HGNC Symbol;Acc:HGNC:7687]	23494	-1.6376781463623047	-0.5518385	Yes	
row_109	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	23578	-1.672274112701416	-0.55000675	Yes	
row_110	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	23605	-1.6836521625518799	-0.54595315	Yes	
row_111	MAOB	monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]	23633	-1.6980820894241333	-0.5418947	Yes	
row_112	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	23647	-1.7031415700912476	-0.53728366	Yes	
row_113	NDUFV2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:HGNC Symbol;Acc:HGNC:7717]	23669	-1.7142510414123535	-0.53294635	Yes	
row_114	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	23672	-1.7148455381393433	-0.52787805	Yes	
row_115	HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	23748	-1.7499395608901978	-0.5255062	Yes	
row_116	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	23784	-1.7674140930175781	-0.5215467	Yes	
row_117	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	23790	-1.7697992324829102	-0.5164287	Yes	
row_118	SLC25A20	solute carrier family 25 member 20 [Source:HGNC Symbol;Acc:HGNC:1421]	23803	-1.7745964527130127	-0.5115649	Yes	
row_119	AFG3L2	AFG3 like matrix AAA peptidase subunit 2 [Source:HGNC Symbol;Acc:HGNC:315]	23815	-1.7788634300231934	-0.50665	Yes	
row_120	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	23849	-1.792250633239746	-0.5025392	Yes	
row_121	CYC1	cytochrome c1 [Source:HGNC Symbol;Acc:HGNC:2579]	23892	-1.8114967346191406	-0.49871612	Yes	
row_122	POLR2F	RNA polymerase II, I and III subunit F [Source:HGNC Symbol;Acc:HGNC:9193]	23922	-1.8226925134658813	-0.4943605	Yes	
row_123	RHOT1	ras homolog family member T1 [Source:HGNC Symbol;Acc:HGNC:21168]	23926	-1.8230650424957275	-0.4890059	Yes	
row_124	TOMM22	translocase of outer mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:18002]	24018	-1.8566219806671143	-0.48692808	Yes	
row_125	ATP5MG	ATP synthase membrane subunit g [Source:HGNC Symbol;Acc:HGNC:14247]	24028	-1.8618048429489136	-0.4816875	Yes	
