NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	6204	0.6505165100097656	0.5964132	No	
row_114	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	6302	0.6254299879074097	0.59427464	No	
row_115	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	6366	0.6117920279502869	0.59340644	No	
row_116	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	6409	0.6000364422798157	0.5933144	No	
row_117	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	6768	0.5245230793952942	0.58090335	No	
row_118	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	7034	0.48743879795074463	0.5719676	No	
row_119	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	7146	0.4762222170829773	0.5689138	No	
row_120	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	7785	0.39685189723968506	0.5454333	No	
row_121	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	8044	0.3594604730606079	0.53644204	No	
row_122	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	8243	0.33191072940826416	0.5296837	No	
row_123	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	8714	0.26392862200737	0.5123142	No	
row_124	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	9095	0.20056608319282532	0.49823824	No	
row_125	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	9129	0.197045236825943	0.49747083	No	
row_126	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	9223	0.18058685958385468	0.49435902	No	
row_127	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	9343	0.1552405059337616	0.49018514	No	
row_128	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	9552	0.11024894565343857	0.4824816	No	
row_129	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	9648	0.08758361637592316	0.47905746	No	
row_130	TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]	9851	0.0302534531801939	0.47138155	No	
row_131	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	9876	0.021893054246902466	0.4705159	No	
row_132	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	9907	0.0135954013094306	0.46939898	No	
row_133	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	10154	0.0	0.45995778	No	
row_134	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	11876	0.0	0.39390773	No	
row_135	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	14867	0.0	0.2791549	No	
row_136	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	15341	0.0	0.26100168	No	
row_137	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	15342	0.0	0.26100168	No	
row_138	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	15389	0.0	0.25923625	No	
row_139	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	15391	0.0	0.2591979	No	
