"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000163635",25.6213594653003,0.650803092066901,0.209681637969707,3.10376768499359,0.00191073299513456,0.00772397066849073
"ENSG00000163636",59.300856117526,0.705731729407915,0.200810609297737,3.51441456144155,0.000440724420618802,0.00244354572010203
"ENSG00000163637",4.68106553275898,-0.878964837162458,0.457190987936116,-1.92253316525407,0.0545387045949772,0.120386706836222
"ENSG00000163638",8.91635179391671,0.0737062328334729,0.343026790332436,0.21487019355556,0.829868524206114,0.910728924834251
"ENSG00000163644",4.25003816901407,0.0623288747917741,0.457610900196531,0.136204960950462,0.891659253447737,0.945527083648742
"ENSG00000163655",11.0051154270159,-0.878236219914812,0.305785578830518,-2.87206552798742,0.00407798398019981,0.0142612678365885
"ENSG00000163659",96.9838327090047,0.790625468903576,0.186242148234652,4.2451479238064,2.18449261614058e-05,0.000276652064113227
"ENSG00000163660",185.446639792031,1.79809305232543,0.433406136633201,4.14874848402801,3.34297853302592e-05,0.00037099029314625
"ENSG00000163661",1.23841006953133,0.619726707856649,0.844172398507794,0.734123395827809,0.462873535720012,0.629049080206088
"ENSG00000163666",0.971190100333649,0.492033196897224,0.943487728537045,0.52150460680624,0.602015297213734,NA
"ENSG00000163681",27.1401084829664,0.537770126967917,0.194486733051655,2.7650735786954,0.00569099574766963,0.0188053765297243
"ENSG00000163682",159.184825683678,-0.661294193363351,0.18543593648344,-3.56615986040229,0.000362250449473929,0.00209290387574479
"ENSG00000163683",22.1929110357252,-1.28878665715906,0.390715954926591,-3.29852579836727,0.000971939484770852,0.00450906211083939
"ENSG00000163684",10.2627248405038,0.297603784848463,0.306619686463819,0.970595816206928,0.33174959019977,0.497543606096207
"ENSG00000163686",20.1471793941905,-0.677822247313813,0.253915490107406,-2.66947970376717,0.00759688643202227,0.023771866080729
"ENSG00000163687",2.00216531397285,-2.58820265569267,0.99551405624107,-2.59986550613397,0.00932603033840172,0.0280460158472491
"ENSG00000163689",2.03932780691445,0.22639083346859,0.705961643289131,0.320684325587177,0.748449626815144,0.859533771873165
"ENSG00000163694",53.4481951300932,-0.325466647275432,0.146327305762986,-2.22423727122132,0.0261324846411452,0.066159763434338
"ENSG00000163697",12.2005936888168,-0.478310100752729,0.27975392334378,-1.70975296802165,0.087311563422569,0.176000050924947
"ENSG00000163701",8.61854249513805,-0.630962808106728,0.324583616015728,-1.94391453226078,0.0519057585059478,0.115736856254844
"ENSG00000163702",35.016859988139,1.08161239390386,0.278376326276242,3.88543238705774,0.000102147920032541,0.000811328060412609
"ENSG00000163703",79.6205486705557,0.539496495374372,0.213755424401151,2.523896162569,0.0116062205240179,0.0336927764472766
"ENSG00000163704",2.24215208431163,1.2836279987455,0.680877035602205,1.88525670807827,0.0593951879541748,0.129016895557422
"ENSG00000163710",3.62496209583723,0.48478468065686,0.496621488124073,0.976165333658989,0.328982539221113,0.494718931985129
"ENSG00000163714",27.3140871151538,0.296207787661294,0.18377710672817,1.61177740217351,0.107010387322498,0.20597090029988
"ENSG00000163719",27.1487026586318,0.724454532970428,0.232214492923273,3.11976450673041,0.00180995677166182,0.00741475210134951
"ENSG00000163728",12.3645807830363,-0.253840258597752,0.292521293609234,-0.867766771662256,0.385522023968275,0.553686321157815
"ENSG00000163734",26.3339807593543,6.03330610186067,0.601458876247867,10.0311198988346,1.11247567507827e-23,3.16269162178717e-21
"ENSG00000163735",3.85391885809266,0.187367784955219,0.516093868499423,0.363049817855817,0.716567670196829,0.838407911492679
"ENSG00000163736",0.577923301213079,0.518344953369866,1.20184690351528,0.431290334778714,0.666257277182107,NA
"ENSG00000163737",2.86060134278054,-0.203659110521392,0.701341661427858,-0.290385017349124,0.77152170456088,0.875963739344788
"ENSG00000163738",3.76789961336262,0.0827896743041058,0.484036022906607,0.171040315980945,0.864192065089258,0.930195375759303
"ENSG00000163739",45.175422177175,4.39317635429118,0.523278765932095,8.39547988626254,4.63995228894599e-17,7.96960138462817e-15
"ENSG00000163743",25.472845655033,1.31272559143852,0.331166481230163,3.96394461952256,7.37213619597256e-05,0.000647547481987693
"ENSG00000163746",0.749352379268511,-0.107462445923654,1.06393773035302,-0.101004450596933,0.919546927181525,NA
"ENSG00000163749",0.535492540491875,-0.0490996994929253,1.15746025210573,-0.0424202035478972,0.96616372274222,NA
"ENSG00000163754",40.6412205795071,0.185139027184906,0.195828364084261,0.945414766909071,0.344447166146082,0.511278757886682
"ENSG00000163755",11.0589959660395,-0.58658431698654,0.291634814900317,-2.01136588300351,0.044286824218194,0.1017199001824
"ENSG00000163762",0.977489838524945,-0.0491422676313316,0.946464662896087,-0.0519219254113103,0.958590903885299,NA
"ENSG00000163781",22.2522578859132,0.0512311120307171,0.20978000814581,0.244213509588141,0.80706546464457,0.898683309462744
"ENSG00000163785",28.4787277735838,0.29249097359371,0.187459896014313,1.56028558541064,0.11869240822241,0.223824235953719
"ENSG00000163788",18.9504610755108,-0.482006644354936,0.2225396017397,-2.16593649214278,0.0303160402588942,0.0745644702808379
"ENSG00000163792",0.339439432448212,1.72247241848236,2.36731631527797,0.727605519957779,0.466855100611837,NA
"ENSG00000163794",4.7747850890548,2.00407413895763,0.575876673384087,3.4800404871079,0.000501338014482324,0.00269620434468331
"ENSG00000163795",47.1572126176995,0.223299991906717,0.163640648214808,1.36457533224627,0.172386562248014,0.301680794924544
"ENSG00000163798",30.7693859141616,0.226301176251358,0.172482862970311,1.31202121969828,0.189512974963055,0.325034267127711
"ENSG00000163803",5.0978589734701,0.307049991859451,0.434684698550765,0.706374052004022,0.479955552992812,0.644461491310951
"ENSG00000163806",3.01341353554078,3.09474948416391,0.858908380956721,3.60311943948751,0.000314420960041327,0.00187911823491172
"ENSG00000163807",8.6859727437295,-0.87702325830802,0.338397606982167,-2.59169462257526,0.00955045046647693,0.0286217486941832
"ENSG00000163808",0.907657740171808,-0.437549590547843,0.889542688367049,-0.491881498515896,0.622803118260506,NA
"ENSG00000163810",0.457641335301089,-0.0263902876185777,1.49206788165831,-0.0176870556246054,0.985888507149175,NA
"ENSG00000163811",64.1568234855577,0.429645449533902,0.123801363614006,3.47044198053805,0.000519602585136189,0.00277452300074826
"ENSG00000163812",28.1662764859937,-0.29728987011273,0.176643078873895,-1.68299755647354,0.0923755644559199,0.183931935655276
"ENSG00000163814",35.9000431720158,-0.353490630878441,0.189365701476693,-1.86670885023996,0.0619422571597025,0.133529334332113
"ENSG00000163815",0.436151791060161,0.788098020208489,2.11823818541658,0.372053542247658,0.709852985188701,NA
"ENSG00000163817",4.16336082880067,1.83292262656637,0.666901073906011,2.7484175663881,0.00598836908757716,0.0195994874722231
"ENSG00000163818",4.24098125846317,0.491686997760157,0.47865017819216,1.02723663368775,0.304309051980578,0.467012224834105
"ENSG00000163820",22.0775761699748,-0.441511007826045,0.202728891785039,-2.17783959621402,0.0294179808310284,0.0727136989840843
"ENSG00000163823",2.00455282549177,0.264287789700295,0.70507205756049,0.374837985516993,0.70778096213594,0.832615693876391
"ENSG00000163825",2.84425477720508,-0.12255111570199,0.634676736042089,-0.193092181803025,0.846886775456519,0.918388975139009
"ENSG00000163827",0.870210172390341,0.345541715632902,1.151843037447,0.299990280271848,0.764184569604677,NA
"ENSG00000163832",17.1541818750371,-0.950180738280298,0.291992810388188,-3.25412374714668,0.00113742720995766,0.00512013029347306
"ENSG00000163840",14.3499749289106,-0.722931494224332,0.293472533661266,-2.46337020097002,0.0137637720855703,0.0386957950415973
"ENSG00000163848",19.0518803749714,0.923621623163587,0.25742410620529,3.58793757421854,0.000333304062891174,0.00197125204197007
"ENSG00000163864",0.412449588733094,0.29028022412861,1.47963542996355,0.196183612699623,0.844466453997219,NA
"ENSG00000163866",14.9022072215351,0.0716162542879848,0.256773958748542,0.278907778020116,0.780315599316998,0.882000542715792
"ENSG00000163867",12.4941389691778,0.617427846448946,0.280212837315789,2.20342455528948,0.0275648390642457,0.0689392736736458
"ENSG00000163870",26.7641596888924,-0.0296956843925708,0.181201210042543,-0.16388237355368,0.869823743351944,0.933296207127225
"ENSG00000163872",22.684680304547,-0.237405487005202,0.223019800897529,-1.0645040756461,0.287100409076502,0.44816270240982
"ENSG00000163874",113.288514863649,1.64550633942262,0.286649567981785,5.74048079335384,9.44081285692514e-09,6.73894212977656e-07
"ENSG00000163875",41.9649020322585,-0.248622981697279,0.186020071947326,-1.33653846649237,0.181373336265929,0.314000459433696
"ENSG00000163877",36.7059661931619,1.62237586102213,0.374062644513949,4.33717690022274,1.4432446484167e-05,0.000210598769980027
"ENSG00000163879",4.23585602137794,0.00892409295156335,0.507703623794063,0.0175773670569331,0.985976012360255,0.990239887185299
"ENSG00000163882",57.0420695282952,0.385268759602322,0.14556846283272,2.6466499137595,0.00812934635667382,0.0250973211149962
"ENSG00000163884",26.2940307290695,1.27124228073171,0.592723798058453,2.14474648208127,0.0319731222724684,0.0777473548371526
"ENSG00000163888",0.530918103828877,-1.21451406638095,1.44745796294906,-0.839066900365448,0.401431768947596,NA
"ENSG00000163898",55.53223538326,-1.41199079499139,0.444415558398289,-3.17718578548494,0.00148711737683281,0.00633455913887787
"ENSG00000163900",21.5019283138768,-0.790076528294314,0.236474887587378,-3.34105890208904,0.000834595150462786,0.00399931398895114
"ENSG00000163902",266.266635922096,-0.703777478911154,0.174601482141113,-4.03076463201131,5.55956951348256e-05,0.000535465781003587
"ENSG00000163904",31.3541327419548,0.025072750993023,0.169536026916437,0.147890400931604,0.882429263849547,0.940436181883051
"ENSG00000163909",0.652704066815806,0.220559771541254,1.09983619012833,0.200538747061522,0.841059257636645,NA
"ENSG00000163913",4.00476797920633,-0.180018100701977,0.475644350097838,-0.378472067764387,0.705079939992364,0.830767135671911
"ENSG00000163918",9.64864766372614,-0.906130965228507,0.347640621246667,-2.60651635582473,0.00914684553742099,0.0276130238129869
"ENSG00000163923",29.3339111264768,-0.962611383352818,0.269180650253532,-3.57607941895589,0.000348785731370316,0.00203796170253903
"ENSG00000163930",71.0600670348976,-0.204341476308936,0.124310610242608,-1.64379754801411,0.100218028027376,0.195227737230374
"ENSG00000163931",66.133658163339,-1.03489810149271,0.240758472241124,-4.2984908977834,1.71964961833561e-05,0.000237354752005712
"ENSG00000163932",87.7567367712448,0.928265778785188,0.211609659838204,4.38668905519217,1.1508913376641e-05,0.000179367176434246
"ENSG00000163933",13.4715770932974,-0.734959518509592,0.309939252943368,-2.37130183263326,0.017725549137616,0.0477966606263531
"ENSG00000163935",20.0409173202371,1.20509607901721,0.32375637546086,3.72223119097434,0.000197470088451169,0.00132495911179533
"ENSG00000163938",107.131998881245,-0.266338147097108,0.14644825439485,-1.81865019967403,0.0689648139561664,0.145845942968222
"ENSG00000163939",27.8103950297933,-0.241287156564599,0.184591410459013,-1.30714184351593,0.191164542472873,0.327186230105377
"ENSG00000163945",12.5197396629039,0.778658241664195,0.301482319681375,2.58276585667488,0.00980118152169416,0.029224535643981
"ENSG00000163946",24.2250889758727,0.688075536692349,0.207984973088676,3.30829447182697,0.000938660544958667,0.00437310077340879
"ENSG00000163947",10.8956681823224,-0.319230640449318,0.283433167206876,-1.12629952096013,0.2600387604817,0.415321495697671
"ENSG00000163950",115.832426444298,0.235495610193225,0.135409523110379,1.73913624968061,0.0820107997365989,0.167630603304423
"ENSG00000163956",57.0516936116238,-0.258070995786532,0.151354934516449,-1.70507156975768,0.0881810772069747,0.177470741128501
"ENSG00000163958",0.441420167502744,0.845803623697278,1.43668584543292,0.588718561114808,0.556050084575617,NA
"ENSG00000163959",21.3548599590543,-0.0590428754021938,0.24215454474011,-0.243823114968009,0.807367817353742,0.898853118607479
"ENSG00000163960",70.6568929759885,1.44393280486439,0.323121936481787,4.46869321404236,7.86989068159291e-06,0.000137756504722702
"ENSG00000163961",10.9293061716998,-0.732299599676243,0.310062321130156,-2.36178197017639,0.0181873350607345,0.0487706891879088
"ENSG00000163964",11.5470878187889,-1.25110523616538,0.37092076939104,-3.37297164086924,0.000743616110982187,0.00366233155734328
"ENSG00000163975",32.0929870584647,0.524304856082626,0.308229791695773,1.70101940243376,0.0889393438854516,0.178517448731249
"ENSG00000163993",148.913047587703,0.500984329540641,0.318799961522328,1.57146922837867,0.116073696601937,0.219866649427839
"ENSG00000163995",1.01116712636443,-2.09780804214803,1.06093184826123,-1.97732591927195,0.0480048017067414,NA
"ENSG00000164002",6.7377779818724,-0.11321762450874,0.410823186192579,-0.275587231475458,0.782865117835507,0.882945480710648
"ENSG00000164007",17.9056740403261,-0.0746099959667369,0.257917834370358,-0.289278157708165,0.772368525747381,0.87658137959422
"ENSG00000164008",10.1111848289476,-0.381090164024461,0.30140467310673,-1.26438040955495,0.206093520938889,0.347294437073209
"ENSG00000164010",7.28873120225303,0.372647079411887,0.338684016369805,1.10027949770443,0.271210362245887,0.429008793464355
"ENSG00000164011",9.85317172676952,0.0811272798030397,0.309456841185602,0.262160240155694,0.793197905360908,0.889961637867429
"ENSG00000164022",42.3786107403564,0.930213041806942,0.227518994019219,4.08850718515556,4.34158101595855e-05,0.000445755475542594
"ENSG00000164023",50.4177161498518,1.07362176495256,0.289691112540381,3.70609148322735,0.000210482298232929,0.00139439237266483
"ENSG00000164024",52.7772690179823,-0.507447841218185,0.163589850757741,-3.10195185622891,0.00192249221634617,0.00775680600334881
"ENSG00000164031",11.0583237446508,0.0893815827669435,0.283402842420724,0.315387037065255,0.752467807921402,0.862166748997012
"ENSG00000164032",211.527080558852,0.461736143003831,0.164964210500399,2.7990079884795,0.00512598692738043,0.0172918163759362
"ENSG00000164037",0.968552822561602,2.53486800699135,1.18256543788579,2.14353297143812,0.0320703264879709,NA
"ENSG00000164038",6.21458852693047,-0.158130566637435,0.388210049775185,-0.407332491080562,0.683763802372334,0.815631850898915
"ENSG00000164039",8.7118307704565,-0.741368949043699,0.368532390785813,-2.01167921078225,0.0442537634595205,0.101672050394877
"ENSG00000164040",52.1902001058558,-0.65949123668215,0.175831210569766,-3.75070634243559,0.000176337122963163,0.00121302579079666
"ENSG00000164045",7.4262343816807,0.175677459774919,0.349940278011883,0.502021261379218,0.615652565263243,0.762696855644299
"ENSG00000164047",1.69612714455497,-0.827649497955133,0.772310778590645,-1.07165343395242,0.283875723534029,0.444438549691665
"ENSG00000164048",4.56181622459442,-0.851235604816409,0.448506449096332,-1.89793392387448,0.0577047868476696,0.125992350414622
"ENSG00000164050",44.8917704228103,-0.314720295938722,0.157177712377704,-2.00232139263127,0.0452501766574976,0.103514173544045
"ENSG00000164051",28.8021695458665,-1.07956591015104,0.308096234047964,-3.50398930868779,0.000458343758919835,0.00251585560613487
"ENSG00000164053",6.1607628441285,0.0245337004404917,0.370165746522235,0.0662776085334465,0.947156809822024,0.971386661798617
"ENSG00000164054",179.682575553981,-1.02778898972963,0.278727340585293,-3.68743513848122,0.000226525808229654,0.00147869519077544
"ENSG00000164056",6.65515658034072,-0.116148551610334,0.36817400201968,-0.315471899083535,0.752403383846601,0.86215284199073
"ENSG00000164061",0.795386262939853,1.69041968217154,1.03999843966335,1.62540597918467,0.104076082722331,NA
"ENSG00000164062",100.569761068702,-1.01873816610057,0.26467909715442,-3.84895587544721,0.000118622370538785,0.000911446536726017
