"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"42",0.196997878932843,0.878000919099859,0.450813602457305,0.0746875,0.664604992159966,0.939433188879753,0.839564791521623,0.489147248422164,0.168623130474191,0.157844503352478,-0.00125,-0.0599522892573594,0.0235317458123444,-0.0870038792550235,0.143581158153262,0.470598899278928
"43",0.968186179809758,1.22011546822071,0.395269383741348,0.804188040582584,1.041410669101,1.04630764270047,1.6857882793933,0.936296115187412,0.68992247500402,0.628514723836311,0.376517009818794,0.3160625,0.337569553075089,0.171279794810955,0.413066067661327,-0.45025
"44",0.0618343911700762,0.17411596131458,-0.512978941629028,NA,-0.201635085060334,-0.260116195373089,-0.132950592130188,-0.0935969715151196,-0.0501862283330161,-0.14912740348302,-0.584901449288602,-0.648543147949389,-0.592419956783974,-0.695169440544454,-0.410063754525502,-0.458338506245213
"45",0.408049494359709,0.762556781948232,0.15672611276916,0.193203779563633,0.691388384717093,0.751013638528148,0.985487575509416,0.583957790346198,0.344798264304659,0.269653799682314,-0.320875,-0.284394751576607,-0.0267470742147542,0.0591342420013059,0.358384928325785,0.384291673968281
"46",0.264922457364943,1.10249515776387,0.3425,0.258375,0.950257588305159,0.733045669688527,0.809660883779089,0.551754667375133,0.315125,0.351348547072492,0.099503641526158,-0.225302473598619,0.266727674737452,-0.157479766171226,0.294964870567241,0.3603125
"47",0.0820625,0.466633449903508,-0.0927012190841352,0.0940664252918359,-0.0557665334541627,-0.349211544374377,0.376647774653601,-0.215946920506866,0.0648324269162383,0.0788815646332201,-0.0367848764282589,-0.488470847138552,-0.434300264603089,-1.05760197200494,-0.653398846124342,-0.11132329700343
"48",-0.182978176513636,-0.0890144141466779,-0.232729753943162,0.0911846306435531,-0.409125,-0.432979278248113,-0.119212840986345,-0.760370057065106,0.168623130474191,-0.255367745025335,-0.353504200305436,-0.731073752158116,-0.165384478606001,-0.817570876887648,-0.0821051650986636,-0.193849319722195
"49",0.421772684215321,0.714173260429357,0.111030146870641,0.4416875,0.681769436284276,0.657493741380764,0.771750859668372,0.441341595453663,0.58489561452521,0.422332953862509,0.200049638167122,-0.086,0.140462855426941,-0.115850808896652,0.207971292723652,-0.120249878731764
"50",-1.18154303186928,-0.389950190125967,-0.765268450877978,0.0374908858362678,0.0791875,-0.0322639155873617,-0.132950592130188,0.131375,-0.292802752155552,-0.573894936632185,-0.628789642266983,-1.42715056209647,-0.237325770387318,-1.0308316941682,-0.371286346363285,0.169199345908888
"51",0.0275,0.297219329710269,-0.787742459961933,-0.0851926353402512,1.10814004724714,1.07006417962055,0.877381969573967,1.34748390771094,-0.0920348818584406,0.00537193184782429,-0.3046875,-1.17323350973272,0.154524678384697,-0.035625,0.433095738830019,0.690744778378767
"52",-0.690046738083575,0.317041428817768,-0.0987264299822143,-0.306508467510674,0.394898728830417,0.319986874161687,-0.00818263419195743,0.0915097429883518,0.353460560718405,0.12583077796244,-0.0728344310169035,-0.185000827559117,-0.354219280636515,-0.429439394027047,-0.0966815694069276,0.529054605595659
"53",-0.342,0.0306875,-0.7493125,-0.862984213332787,-0.228785448676279,-0.4256875,-0.132950592130188,-0.464870646414315,-0.278007092064092,-0.390937432470048,-0.632366804367479,-1.01982503979044,-1.34621820666928,-1.15517647297358,-0.523096906214447,-0.197510215981969
"54",-1.60400652114631,-0.194700206092558,-0.8141875,-0.474403420883343,-0.0109076226008395,-0.19842445589725,-0.252991818209539,-0.289755441581115,0.0678239198907582,-0.718176271675003,-0.536611578388554,-1.84062490367541,-0.830104043440731,-0.892150251721176,-0.0871686486554163,0.777726432658845
"55",1.08766084364258,1.37590526221748,0.937772269308952,0.598016269507136,1.23954569554046,0.808511800060687,1.1636204572826,0.763333730565645,1.32023641407033,1.09782624769348,0.525502012780988,0.668409935073921,0.912384199163222,0.521245672051644,0.707184897763296,0.736560861732435
"56",NA,3.58743390011606,0.862063887309748,-1.97439786190558,0.167625,3.87664182952179,NA,0.9852096206218,NA,NA,NA,3.05416634209987,5.87966900051626,1.45940435141186,2.72078168429017,2.82199752037105
"57",1.05589928815426,1.16741882433632,1.11035594995478,0.636062454488234,1.06435003935427,0.5705,1.09468232155205,0.275460116122847,0.862102336132248,0.694381064457009,0.609746087224096,0.346369366317223,0.431034076920938,-0.183875,-0.0714198783965879,-0.72293990327617
"58",-2.70428229830528,-1.71707554117183,-1.85656069250284,-1.83476962811964,-1.66443387471903,-1.52778220107123,-1.32441901606674,-1.78353843433282,-1.64339374101763,-2.25118678728854,-1.6070019621481,-3.70255683714576,-4.03240195064817,-3.90375941220872,-3.60128156077615,-1.96095757798201
"59",0.66897347268111,0.76038850555083,0.29722939322808,0.466695048576401,0.860372670401607,1.1827642206264,1.2602493276577,0.845270243587197,0.689072358034422,0.458550354779043,0.540303297895682,0.0597879492957538,0.2185625,0.107904373618137,0.339095241179183,-0.494375
"60",-0.342809183118047,-0.162879140956871,-0.482112894415827,-0.760159237322317,-0.161844760220422,0.0561875,-0.0201406677126245,-0.400588687803158,-0.290621759618103,-0.766695945589304,0.114544100108348,-1.06750110687522,-1.01786656568463,-1.29604706350696,-0.72598144059447,-1.38451915362212
"61",-0.219000906498587,0.376021435965952,0.403106581708626,-0.266152262190061,0.471496382484482,0.591429882872382,0.238140867135721,0.609235061343326,-0.0610364691470641,0.317843248951188,0.212816472178941,0.28973177981989,0.0130774458709206,-0.428374851516338,0.0553365230240478,0.229267385945545
"62",-0.466204601195667,0.0784229855808392,-0.0203439097694673,-0.69812980655951,0.435529008791426,0.683739575546973,0.0363424558811566,0.61732973992553,-0.0631934459724366,0.238242397220311,0.0983400413059751,-0.089161475047421,0.00656859817876256,-0.257375,0.553164114470272,0.774959152541689
"63",0.356173893944358,0.781148950984437,0.453082304819674,0.2875625,1.15565684654252,1.04994168066386,0.744431367021911,0.788486272521771,-0.172154978961845,0.284244438302791,0.208312590925347,0.122624656248918,0.254035121876123,0.215511379425777,0.0352173610063991,0.00607896724175977
"64",3.69960025676712,4.48826844478578,4.21831035209555,2.88660289963355,4.55445543412654,4.54432803062252,4.23171430027251,4.16670514819688,3.64510306948556,3.10350619954334,2.39830254020616,3.97199350615894,3.2486737813832,2.04464872724721,2.28608561856654,1.49061609612981
"65",-0.132772478374406,-0.23105222313281,-0.0894694275420541,-0.550320632240688,-0.520999936971186,-0.400827951286806,-0.486556762742969,-0.4674375,-0.0571818142364528,0.542243463031047,0.166352707876697,0.37337418141923,-0.043625,-0.99699924465205,0.454278431433364,1.02108640703667
"66",-2.02781839504862,-1.3345090271236,-1.09524577243044,-1.34584174717118,-0.916634174878374,-0.882621984492158,-1.0587061077309,-0.909537321105193,-0.190779739613299,-0.486958002937585,-0.361444215575413,-2.29149117819442,-1.89381618913233,-2.54942859898455,-0.604436556680978,0.302771266307376
"67",0.328520208969897,0.395226030069825,0.463117930250989,0.0700259345169937,0.821962407623349,0.841368583569946,0.128486779906327,0.98114283655926,0.813646160791492,0.642345290240538,0.553844117841644,0.871524842258026,0.556367524076248,-0.397945784679493,0.914686791834721,1.21939542264231
"68",-0.471623648023588,0.241692405262863,0.105875,-0.516841855575472,-0.0482434657194164,0.16025,-0.387273918702448,0.220954428140928,1.60099197250017,0.976793183963224,1.37429082081319,1.01268965805003,1.01009688654166,-0.444240490856892,1.15626378763686,1.50215569616237
"69",-0.423025278774985,0.0870227669589264,-0.701987911275818,-0.926441800473948,-0.1405625,-0.514250001850487,-0.305241787274344,-0.191722627778721,-0.2253125,-0.226424241788297,-0.706833733036762,-0.583131663069163,-1.31240825064696,-1.05760197200494,-0.317186706947315,0.384291673968281
"70",-0.147634621045961,0.396034273600671,0.0175987160256683,-0.103474392591354,0.531988612663728,0.298125,0.401951267031785,0.0169788657274607,0.803236804727018,0.490000349060004,0.566414846568439,0.168689389177917,-0.129364803711293,-0.0597036151989217,0.687288438376671,1.02947196919047
"71",1.60841400089964,1.53410096221102,0.921470984708604,0.9781875,1.44643213076761,1.25894171946819,1.61973310259059,1.78284127677605,0.641565631872176,1.28183230192239,0.538688066958768,0.979649523157534,0.596114672620331,0.354842036862659,0.258427749985111,0.0671417761526472
"72",0.53338374924983,0.312388074542435,-0.254362328731934,-0.00443234518243645,-0.220615314493053,0.0693446925899402,-0.198375,0.0134577807186015,1.25229396571086,0.672393071290869,0.317257517773423,0.767771652916489,0.680485594521401,-0.919755618205815,0.977316946525121,1.21006314924592
"73",0.596560075554962,0.754044481726427,0.128648242194225,0.231917715533377,0.595655399151412,0.242568872696855,0.419187216363944,-0.0370764285531667,0.176442394509666,0.347859792165489,0.0625932131250428,0.0565798997920876,-0.228403528416671,-0.370807786684789,-0.288731182658864,-0.261625
"74",0.433088141290654,1.2237203051672,0.431093292421942,0.244503422694562,1.6414856276582,1.6554883735465,0.854294045113207,1.00352098104022,0.890986232288561,0.654101041048738,0.611965457172893,0.320704369409214,0.894585623493787,0.804962714680539,0.904157457457574,1.1373801886584
"75",-0.960364330384297,-0.842125,-1.2968642487708,-1.16454443956947,-0.878623257330075,-1.08217963032175,-1.12925,-1.1965997812043,-1.15108585808455,-1.00475570831787,-1.27559623915335,-1.73537071491678,-2.38181165016466,-3.51625277883457,-2.13916805119263,-2.40940048301856
"76",3.71530358065193,3.94648562572442,3.52759656624254,3.24113803533819,4.26488599869216,4.07051674769748,3.73871893817683,3.93804818001075,3.54797446168204,3.7440960767283,3.27340117888925,3.44778773226824,2.67348626250272,1.70486852196223,1.66059061076822,0.786458270935311
"77",-0.4868850601485,0.178378540020784,-0.652332021642261,-0.936924945863537,-0.378373979036969,-0.430256163828351,0.0176557580912944,-0.36725,-0.565050737940707,-0.670754505385517,-0.751261545990156,-1.09724307532441,-1.6071276949334,-1.32555614023565,-1.08969347361796,-0.270999454512399
"78",0.781263370291438,1.94654254658143,1.29196314228404,1.11179829677913,1.36477545537852,2.43177174300723,1.07377864513566,2.18771829498151,1.65412595055964,1.44324459457898,0.845707209880525,1.17831157457948,0.714966715637643,1.07332043995204,1.03816169632485,0.788290269945134
"79",-1.35219669930585,-0.963046266658673,-0.7634375,-0.15317117436639,-0.609619154984474,-0.659107401045276,-0.918583972874876,-0.935994270109252,-0.52646397448731,-0.591552095826642,-0.530502303598097,1.48514040663246,0.517988813775201,-1.12700651478218,1.83375634666436,0.724593809044493
"80",-1.65346969884879,-0.796153176466993,-0.559022311463598,-0.477256615252628,-0.898079462843826,-0.291640655352664,-0.817475911576991,-0.960768277195433,-0.465792516129954,-1.21524726562527,-0.292282720660666,NA,-0.293688666170072,NA,0.300281000034147,1.65108761140106
"81",1.67673970909262,2.88202242815838,4.23692674925149,2.1940002600395,4.44150579048297,2.83225640261817,0.80850727976243,3.03733839574802,1.82516673664385,1.54821388619548,2.59178350854514,3.23192616317644,0.898939282955234,1.19917575581464,1.98047728193703,2.30274047803501
"82",0.648237465304051,3.74125870946906,NA,5.20427000265649,5.28825675966754,3.29613033239118,NA,0.540291648455882,2.01915692918511,2.78263689794089,2.78187456573026,NA,2.8105438663796,0.811753854650643,1.94140612176831,2.01551873870288
"83",2.7455417018487,2.2225437323203,3.77695279263575,4.03804025471565,3.54160074705755,3.17027848591143,3.93285045199709,3.81746960395471,2.32971815248391,2.52167313016763,5.26135473325486,2.14969313451778,2.07347252430317,1.35884228591664,1.95239281903018,2.11371814063126
"84",2.03292909479824,NA,3.80383152572724,3.93946118753933,3.65485001559821,2.32800233480144,3.40068137659726,3.65459087366151,2.37420906370163,3.07519132718677,2.93401075073157,3.38808982481908,1.99350068902932,1.47961106437626,1.87328626849373,2.24963999151748
"85",-0.506833539684983,2.65928003982853,NA,5.85387402240383,3.12443295927725,3.17785716982516,3.99136970511488,2.95294960638657,1.62568178533679,2.65471965231667,1.78145532167262,1.91243928095239,1.90836355858919,1.27396197965634,2.18919407002769,2.08240763749881
"86",3.08972232855032,3.23563138206414,2.33728711805208,NA,3.32435773149272,3.66399172663802,5.6614004185544,3.05618440448595,2.8535524240805,3.33560307762921,2.77885952019583,3.6224198422262,1.56965802123861,0.850528259074168,2.13471721007571,2.35908136776353
"87",3.77212797616351,2.51008605273073,NA,3.82818829951163,3.91702818299054,4.03211287241242,4.03042759040001,2.72874208272162,4.11220398885525,3.23045406157966,5.37744109437975,4.4839170258172,2.23980166012261,1.13350419581386,2.1228074361218,2.23338806811617
"88",0.970466758956292,1.45792633811329,NA,NA,3.91132211382278,3.8492483604724,0.80850727976243,2.82022572803981,4.25339033891292,4.04316534729458,1.18589797927015,2.93185626217475,1.30127218591768,1.02712204754747,1.84163531328896,2.52930901491039
"89",0.30703960616753,0.444932009903226,0.373308540976394,0.295091688584802,0.475804504014578,0.3498125,0.320743465504706,0.18428351390774,0.481778507933511,0.316981186600775,0.184057924397344,-0.17953975242817,0.0375,0.148057339965458,0.217680023579651,0.348159293915215
"90",1.09444291748458,1.23973403281621,1.13105501557834,0.753774993631076,1.24786373971174,1.01315994839457,1.12459138814633,0.958113776092828,1.14713701330735,0.995843172340356,0.692072248972638,0.715992633196424,0.574991646844938,0.596871642870502,0.627110406645217,0.000515123805946382
"91",-0.4039375,-0.104339430896444,0.295028648159234,-0.562422770329137,-0.0761415343315372,-0.0143806837434004,-0.587432769293593,0.039472960819896,-0.698936765303515,-0.36012422065703,0.203875,-0.498725735127292,-0.15517830468621,-0.265874705003241,0.406811014156341,1.01593888685193
"92",0.0492132365583881,0.245450274955318,0.334159349819641,-0.188125,0.274875,0.271998527451877,0.144802168790366,0.436136311202615,0.0865,-0.36803107001728,-0.2440625,-0.13280577470186,-0.0997821914480409,-0.157479766171226,0.104551575134335,0.216701903889532
"93",0.0395781619166444,-0.124132904959127,-0.2789375,0.137877050842148,-0.173200263965502,-0.183883673785939,0.158604961585654,-0.2235625,-0.794422275835405,-0.413909247047643,-0.553878726955329,-0.745513959345285,-1.12534309382212,-1.31707597817842,-1.11298613004441,-1.65401159879581
"94",-0.413225332282644,-0.328223822712062,-0.246,-0.760774571696053,-0.130559138186614,-0.4335,-0.521875,-0.516635716085649,0.306331449573389,-0.125480058743611,-0.35729851593288,-0.822580113991198,-0.0836832950382347,-0.373691503227225,0.661809075443889,0.830323015784822
"95",-0.420944339367636,-0.396867422280633,0.388293813895456,-1.00536174894031,-0.524749272644284,-0.697316141595821,-0.22075,-0.756501986072478,-0.0675415407316973,-0.489036464271133,-0.288517029951721,-0.906173460083912,-0.28218835077453,-0.477443808437239,-0.0493566635776045,0.832616794680084
"96",1.08014489478059,1.3218870536395,1.34797907347103,0.489777219489244,1.68053453396913,1.2778377225259,1.2817558637243,1.22151104787467,1.24405908646552,1.10471495168704,1.0351215605971,0.738434327050351,0.954947979279888,0.818215254156159,0.791197024886765,0.690744778378767
"97",-0.801283276373139,-0.18973211823336,-0.194041461204538,-0.625982145605917,-0.058767250881089,-0.321227965100985,-0.428542678568269,-0.230525176910264,-0.714993044445227,-0.263533712149215,-0.102235432555538,-1.69248157330786,-1.33880224174398,-1.81387707903306,-1.43779254871544,0.244375
"98",0.0477009317678875,0.556636978272787,0.0799644480930444,-0.240850901773666,0.310051995063171,0.203900169023693,0.297097232284926,0.465811784421858,-0.00608433643071721,0.0384018892988567,0.0853763157227698,-0.348705627521486,-0.681014854848619,-0.348501917396608,-0.281580965939796,0.108193476367879
"99",-0.400806367629733,0.294087310510159,-0.467206554512116,-0.275299436051182,0.0402926198089869,-0.26287098709965,0.178636742657529,-0.140149141213747,-0.35402704444484,-0.024125,-0.0129672823455761,-1.04221851634348,-0.783211193533527,-0.788602335877972,-1.0427890123436,0.112879886762525
"100",-0.672683673828768,0.323739810035525,-0.040629178637754,-0.828755154432076,0.111876724689433,0.0305047063193736,-0.225517361849213,0.122861214429534,-0.270850216205936,-0.235884054038698,-0.212796059997495,-1.1550320468392,-0.704641439850124,-1.82439223768686,-0.491515739870314,0.704822026938794
"101",-1.33926020545684,-1.23287402961193,-1.51501451412555,-1.21527560154115,-0.144346506976003,-0.230707165477691,-0.246134874800111,-0.0629375,-1.79066909680914,-1.32306351662305,-0.912186282049757,-2.79492453701113,-0.971474086397642,-0.474699743400601,-0.503203767391056,0.16994039935809
"102",0.788208730858277,1.33992248096652,0.728770866110651,0.307202843719518,1.82380072311647,1.9869009751079,1.62437994530193,1.83375595669299,1.04209944558261,0.935746596570325,0.64598071690755,0.568336063919417,0.880236855744165,0.786749992729931,0.988648243715365,0.878654742903629
"103",0.117155632750013,1.23687256741329,1.98234994881909,1.34370762079894,0.0535907620455244,0.905397371478465,2.16796705950765,-0.256375,1.78621158792,0.457916691272332,0.432411479190644,0.338332721142825,1.02774799462669,-0.00841189784290773,1.65583982476121,1.67898831427111
"104",2.85329382950923,3.26292169544665,2.55911181978924,1.59655721614785,3.07944840048401,3.22352586353145,3.43176851329964,2.25128324918823,2.6327021061681,2.67468635357159,1.99270105561104,3.59057933023968,1.94424753937688,1.67774402737961,2.30213793086275,1.38864343293001
"105",2.62662137515835,2.60848527757918,2.04025646970661,2.19863773771876,2.64645468356172,2.23555765662842,2.48356034295156,2.69132976104212,2.58935572009953,2.39131769365099,2.14966576965001,1.8109621691042,1.26423476747723,1.11206003444539,1.24970971129241,0.712119620247037
"106",1.01968961971236,1.47844861647531,0.616899654205214,0.736174093327982,1.22116218898803,1.09736682844646,1.03519993391523,1.69042774574289,1.0804986174476,0.907357508275824,0.860404766332634,0.455920671262795,0.322510581240903,0.159152352564886,0.402875,-0.273123040039502
"107",4.44963029735061,NA,NA,NA,NA,5.8773289696074,NA,NA,0.720950780790451,NA,NA,NA,NA,NA,1.27200867165404,NA
"108",0.885629688767066,1.07016432892124,0.730854704399855,0.298149323867922,1.49438946857224,0.921164507890674,0.888406471425637,0.35277108555088,1.33408989545942,0.926045165446305,1.10954113881107,0.615886349870154,0.89050548238248,0.641566524335105,0.699055360168631,0.341296023091172
"109",3.3312205800336,3.42660021650477,3.01682380624264,2.75947854070077,3.30597347826386,3.46900781378369,3.66377315011376,3.81309815573363,3.09833853380367,2.93832160507769,2.95439047385099,2.172435658455,1.81913338180807,1.66046670429751,1.628889074236,1.33563548886029
"110",0.435104620309295,1.10884681506657,0.444329915124778,0.137877050842148,0.732204741468248,0.451880972436865,0.472241385826995,0.445011980198169,0.808670952847875,0.797747051278126,0.426353623437816,0.301454903345183,0.0683563465446507,-0.035625,0.344059863978208,0.613743186787929
"111",1.77091637303057,1.79443919701685,1.29859659215932,1.55677687245431,2.1687936713144,1.60998919665767,2.21668489308273,1.44067708037887,1.73788627508192,1.42192088162109,1.55095420798906,0.830050261456578,0.908143437606982,0.613377297708878,0.695624454765421,0.263986447835968
"112",0.903233722317579,1.02532588052434,0.399888384816652,0.684478249468123,0.939256386941715,1.09117933948543,0.816681101053843,1.05239529055632,1.18124123365214,0.790161635160467,0.741422468022653,0.311946722864936,0.262090527656999,0.185514209283462,0.341152531786036,-0.352250445891406
"113",-0.310835122764428,0.304774341214737,0.1134375,-0.0844808693205634,0.077125,0.269691402335445,0.36062271054643,0.2353125,0.196569579360374,0.100305260801893,0.293411041839831,-0.731608930189977,-0.380207942753869,-0.343911176356647,0.227439963105961,0.4009375
"114",-1.10610320859123,-0.415973967167613,-0.711839218692262,-0.468192436542392,-0.567947393194132,-0.0979261265463502,-0.638594477000938,-0.604771458187498,-0.892056802378492,-0.682937235769536,-0.414158214497879,-2.2296286239515,-0.632328186673943,-2.11886166632472,0.368734001761998,0.149216024075646
"115",-2.00588582631866,-0.408689157472653,-0.65122356841676,0.102751141361145,-0.429314124096696,-0.109411474670634,-0.474762515070532,-0.588986876621733,-0.52155451522848,-0.95600665681159,-1.79970344007282,-0.702756091323728,-0.428668875354774,-0.985373411258816,0.663434039694818,1.19966390044442
"116",-2.34572531613701,-0.36974036592957,-1.01604097946287,-0.767365008039348,-0.623508768430914,-0.53151873580069,-0.622453224158639,-1.08870562607288,-0.406352633594117,-0.900492317373441,-0.294768705378007,-4.65699104888539,-1.32734735452174,-2.2432097347556,0.211792213526492,0.80730493725166
"117",-0.616431702753893,0.0197568730494512,-0.108236388783487,0.193203779563633,0.190463283894272,0.212654239509167,0.0598140503519784,0.0457899059438944,0.414375,-0.287531078459156,0.0475511207709735,-1.27824694991889,-0.379125,-0.295325662121225,0.388375,0.306295986005811
"118",-0.468193599020176,0.48824099964986,-0.130573356675795,0.0520091213290732,0.882257472226411,1.12040079875054,0.791498346353839,0.669183564535913,0.507857379877387,-0.0361085045686908,0.22053051188623,-0.770585505960794,0.474849374854876,0.271736573846971,0.867707379219836,0.970945186748898
"119",-0.465129338915476,-0.0432204887170021,-0.288030229004216,-0.304622038975511,-0.221625,-0.223370462325614,-0.107733366825387,-0.114576314553134,0.118677069638197,-0.36012422065703,-0.161080128721423,-1.1971034154026,-0.822110356838547,-0.780707019697201,-0.802880225597018,-0.21774578914209
"120",-1.59340844448547,-0.698599710628946,-1.01251958795975,-0.287754434247539,-0.797625,-0.778705418122645,-0.920401181565621,-0.802522379994028,-0.805078251096937,-1.25483319049321,-0.475209506752848,-2.40931317106485,-1.4275216624808,-1.46713605911251,-1.21626579910346,-0.362496277043552
"121",0.512754378663574,0.799654565814333,0.561157413483764,0.396297628855373,1.03802050540442,0.959367991832178,0.636407704261428,0.61239908280225,0.07275,0.445174432155079,0.399005008627546,0.221875,0.274518930108774,0.1019375,0.409711377998971,0.229267385945545
"122",0.512754378663574,0.860752188692554,0.456932422433395,0.391125,1.23125250501597,0.766106091457308,0.985487575509416,0.71207909969872,-0.0786319093730048,0.599123603589658,0.390863396864268,-0.089161475047421,0.203,-0.035625,-0.26677489501628,-0.0997140138541706
"123",1.57373991606858,1.20805167048071,0.961205042176634,1.22423732939709,1.65502611374442,1.9003833483984,2.0739061430757,2.32674750767825,0.9781875,1.16272601447346,0.823550523024151,0.664957729458901,0.758916197740937,0.422993072166441,0.549561784024537,-0.2271875
"124",3.58641932313958,3.61399557763523,3.49930702971529,3.21478475783916,3.4185239625822,2.9799926221689,2.89592910903726,2.40903068010203,3.0007583073043,3.26863835947795,3.00979717645692,2.89153513109272,2.00768214104754,1.47644216878736,1.33078346448474,1.02989354584825
"125",1.13625762382135,0.882857208061662,0.593438515844509,0.722121464703191,1.61657240026232,1.0407655577988,1.35384722075736,1.25699070510778,0.591441520769592,0.858078314968542,0.412085566854021,0.370236937254334,0.597121930623249,0.195993742470661,0.245561242096316,-0.314264279235508
"126",0.866144174187409,1.17282367614952,0.848021338652339,0.666124635301902,1.03444377378969,1.05428134536389,1.24179921713506,0.717644949295259,1.11956242522858,1.27095576611936,1.12011898692643,0.792811171095834,0.806662136255461,0.424505193837733,0.568659636714571,0.42873488170752
"127",0.330486444484391,0.519335324488774,0.099820810350653,0.30499589076811,0.625258681670435,0.151773933602806,0.535243010561277,0.622610990907153,0.153662783961538,0.3160625,0.270492261310612,-0.235,-0.169933189337934,-0.323132928579849,-0.0871686486554163,-0.0716291280460287
"128",0.534476674327247,1.06429740447292,0.281240011393581,0.288543891215836,0.632514947183664,0.589488824819147,0.753000987566875,0.764660642659374,0.522782487643327,0.785883194097549,0.567310714380519,0.0963125,-0.2388125,0.0014375,-0.0283144509636601,-0.1828125
"129",-0.0675642004569679,0.256374891913634,-0.288974645150247,-0.383905840302711,-0.0164268715099257,-0.0574954137070069,0.0323010416762098,-0.018125,-0.0763852500327157,0.104565729426172,0.1415,-0.334264394355387,-0.317384623168139,-0.265874705003241,-0.0901451528767164,0.414375
"130",-0.513496701791146,0.185539616113733,-0.409375,-0.868446759313182,-0.132993595092574,-0.0651858148276735,-0.186936195439544,-0.519695469910691,-0.235051201345401,-0.184022745762548,-0.0164989341563986,-1.57401390456112,-0.862934254545373,-1.60993311155098,-0.797341082637696,-0.406416279967348
"131",0.109303663234896,0.674594544267069,0.444329915124778,0.00285029979288165,0.589443806410697,0.679327328502642,0.73937667610645,0.905589011990833,0.33529823141046,0.451375583187383,0.187942170928774,0.0330761991484753,-0.075669250016294,-0.274125717576062,-0.208390717824756,0.107356478964572
"132",0.34967578768709,0.804661835994249,0.228462062762123,0.000949299329433274,0.314549843404321,0.965685884357987,1.11666517288588,1.83039222071964,0.617684914872017,0.419466994465491,0.258432402891831,0.0347661756160832,-0.5516875,-0.20249633962084,0.060875,0.257488239954649
"133",0.559107045597254,0.965700238716928,0.299125,0.436810982800046,0.574165042485117,0.42363756376813,0.535243010561277,0.618405377887809,0.92130560991372,0.652086873584035,0.471624414666025,0.194475983931444,-0.183783191303974,-0.508077643210069,-0.2909375,-0.271481700077892
"134",0.0150625258077767,0.196685773465545,-0.276815817419834,-0.0926255965321061,0.139311475694948,0.193298277053961,0.351323226374971,0.0298831780743239,0.167625,-0.0210867859560388,-0.328651446236494,-0.640722058952351,-0.585748992538233,-0.6236875,-0.465893966127466,-0.262464350988626
"135",-0.903444036977854,-0.775201365899951,-1.15330569043158,-0.85854135296835,-0.1900625,-0.332375,-0.37533268961328,-0.810323612686811,-0.866895654415275,-0.8742777873441,-0.565651183247577,-1.43219764806555,-0.862934254545373,-1.23826011324659,-0.997506936169561,-0.635147997701536
"136",-0.616431702753893,0.246951856966365,-0.145312072383762,-0.239110160790022,0.299125,0.184102459658603,0.394375640761164,0.312705119940218,0.285591668236942,-0.103010130372926,0.146285251317842,-0.847684403322167,-0.848949713802517,-1.16165570280421,-0.323594439489757,0.208617823740117
"137",-0.23125,-0.182670314131028,-0.697395444766257,-0.336167356733859,-0.587309877589987,-0.297786698516394,0.0899849721886516,0.525276225142603,-0.565050737940707,-0.794580890089661,-0.823239782285543,-1.08651144459366,-1.79075831647939,-1.5526082067792,-1.10622288609481,-1.65805372542702
"138",1.09444291748458,1.70903073776518,1.07523447227521,0.993406981593474,2.19217534630691,1.98282375801304,1.07531134381476,1.35375695871276,2.03901925857733,1.83236908241089,1.48514132848278,1.32660790121338,0.530880408397031,1.09332087923934,1.24429737060005,0.73758567889191
"139",2.85583708664826,3.08645531870319,2.50131026827549,2.47019869796332,3.10769364598424,1.96022914357031,2.64617701673829,2.50926949374844,2.80462253802509,2.68543545393581,2.04124319745366,2.16076727275303,1.76960760457681,1.08299783757624,1.25257779590087,0.472932061945576
"140",-1.7423594445414,-1.1755303026486,-1.30251593022989,-1.39671854821051,-0.88181684254835,-1.18439955232853,-1.32520265637229,-1.03667994930983,-1.26185532980453,-1.27272901402305,-0.579759863345573,-2.82782121686499,-3.12896639642624,-2.9265354426561,-2.32210531514915,-1.37150890350533
"141",0.496972787810718,0.554130374913941,0.1134375,0.413836994910189,0.700121670037222,0.124067690827564,0.5705,0.340724092399677,0.479727070036239,0.159490685721506,-0.134124383182559,-0.0920087498533791,-0.2388125,-0.740255522742448,-0.537617003841892,-0.654919528841982
"142",-0.377276879681414,0.266798587887671,0.0363250981963834,-0.185492601219913,0.232417946125817,2.17424008506755,2.45899046558987,3.4275877973289,0.40046347699334,-0.0393658221063215,0.127626014990284,-0.222142466927956,-0.183783191303974,1.02712204754747,1.39200631422115,0.986877559387778
"143",0.999458563289424,0.643929113314203,0.283848017741731,0.937611751788685,0.397641013892049,0.242568872696855,0.722024441930742,0.432160498719691,1.1155390928493,0.559,0.418485357844956,0.695130651527823,0.2020625,0.600387027724959,0.620561053681832,-0.56719263934632
"144",0.803351073373377,0.58683286166741,0.223475157208971,0.46428817146283,0.285786958559277,0.363438538357566,0.621279854479326,0.441341595453663,0.572271991104372,0.385300068670139,0.0625932131250428,0.0239385213396667,-0.0937225362515888,-0.130660378343089,-0.199302478603836,-0.483375
"145",0.988348796062788,2.66071714543946,2.57409015845616,1.48817115621354,3.880415656441,NA,2.66481016819689,1.29402018264586,4.26528718904835,1.05931260050469,2.00465060919202,3.56320422281303,NA,1.3846868631583,2.18143686206031,1.74383591098928
