,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000020256,620.4352492,0.146446849,0.913473824,0.745911837,0.999849957
ENSG00000020426,179.9522195,-0.01165727,0.823232381,0.971365611,0.999849957
ENSG00000020577,55.29357262,4.013218638,2.294987978,0.00146159,0.040589559
ENSG00000020633,121.3160881,-0.069985841,0.904852091,NA,NA
ENSG00000020922,356.9718982,0.233269182,0.744226347,0.657983458,0.999849957
ENSG00000021300,215.6320623,0.820534115,1.529277147,0.020531693,0.267367866
ENSG00000021355,739.5504167,0.310274546,0.77784083,0.556979089,0.999849957
ENSG00000021488,3.857242681,-0.415253207,1.148615025,NA,NA
ENSG00000021574,47.2971963,0.974177894,1.621022679,0.038812835,0.397802342
ENSG00000021645,87.97325446,-0.053282711,0.950759096,NA,NA
ENSG00000021762,349.1051456,-0.019388737,0.850215087,0.955220095,0.999849957
ENSG00000021776,1240.228109,-0.293050436,0.532224026,0.510878995,0.999849957
ENSG00000021826,62.1211302,0.269874975,0.898396684,0.570753338,0.999849957
ENSG00000021852,1.176470593,0.312219226,1.0816804,0.240932894,NA
ENSG00000022267,5467.121839,0.347131881,0.561100224,0.466960127,0.999849957
ENSG00000022277,2857.212588,-0.116672363,0.534144478,0.793226054,0.999849957
ENSG00000022556,118.8975187,7.612452763,1.983483862,1.98E-06,0.000145551
ENSG00000022567,29.4598897,-0.224420452,1.008965057,NA,NA
ENSG00000022840,1257.975352,0.200191599,0.62215147,0.692248222,0.999849957
ENSG00000022976,39.07076685,0.197026435,1.006339248,NA,NA
ENSG00000023041,775.4672178,-0.129149385,0.832818942,0.780030721,0.999849957
ENSG00000023191,19709.67087,-0.17694975,0.316403395,0.515440081,0.999849957
ENSG00000023228,1646.067186,-0.283213589,0.620920122,0.557717973,0.999849957
ENSG00000023287,966.6022746,-0.284894151,0.523091435,0.518012757,0.999849957
ENSG00000023318,1071.84049,0.24703736,0.778561234,0.639503326,0.999849957
ENSG00000023330,1314.875845,-0.37149751,0.703051907,0.469658584,0.999849957
ENSG00000023445,355.5412424,-1.078996355,0.92001493,0.079639831,0.597245303
ENSG00000023516,167.3159953,0.199519237,0.964637631,0.603191703,0.999849957
ENSG00000023572,238.5719635,0.11596966,0.625599495,0.820185191,0.999849957
ENSG00000023608,128.9067917,-0.438872505,0.918580764,0.38153872,0.999849957
ENSG00000023697,368.3482786,0.499381184,0.752290351,0.350056162,0.999849957
ENSG00000023734,1885.584628,0.419629822,0.388696783,0.251990497,0.989245048
ENSG00000023839,89.55286278,-0.899869367,1.803086836,NA,NA
ENSG00000023892,1649.531541,0.127498685,0.792655555,0.812258156,0.999849957
ENSG00000023902,193.3511895,-0.18435314,0.860464566,0.691406613,0.999849957
ENSG00000023909,174.5367854,-0.186850371,0.92145767,0.65106027,0.999849957
ENSG00000024048,841.196716,0.024819728,0.68039329,0.969387861,0.999849957
ENSG00000024422,1168.948563,0.049413522,0.525848848,0.920689367,0.999849957
ENSG00000024862,351.6257832,-0.784403925,0.836085376,0.169229419,0.861879946
ENSG00000025039,176.7143755,0.884040848,1.311402364,0.093046146,0.65092349
ENSG00000025156,355.5626129,-0.189328875,0.885122996,0.671540134,0.999849957
ENSG00000025293,1152.542302,0.036207217,0.64183945,0.947725543,0.999849957
ENSG00000025423,82.54554943,-0.427230084,1.124730286,NA,NA
ENSG00000025434,405.2521174,0.27251661,0.948745724,0.528419436,0.999849957
ENSG00000025708,357.7686263,-1.375387574,1.32216856,0.047262038,0.445374845
ENSG00000025770,2001.629762,0.301752112,0.669431677,0.55865171,0.999849957
ENSG00000025772,1088.818099,-0.237692129,0.822322473,0.627878549,0.999849957
ENSG00000025796,599.7803269,0.651570084,0.581092627,0.179183145,0.886419039
ENSG00000025800,2180.899605,-0.174960626,0.528336546,0.688620037,0.999849957
ENSG00000026025,4807.443613,-0.044316376,0.460844407,0.901771061,0.999849957
ENSG00000026103,592.4855289,-0.530952749,0.742086564,0.31946081,0.999849957
ENSG00000026297,902.6562119,-0.256650455,0.48544295,0.544922849,0.999849957
ENSG00000026508,11386.06412,-0.238749043,0.293744615,0.365950559,0.999849957
ENSG00000026652,461.3978551,0.193827874,0.94455387,0.640706952,0.999849957
ENSG00000026751,89.4609376,0.696152329,1.06429513,0.188129857,0.901183127
ENSG00000026950,383.0714449,-0.411182344,0.917112002,0.403839274,0.999849957
ENSG00000027001,1505.04945,0.215046214,0.406437339,0.579765074,0.999849957
ENSG00000027075,679.0919417,-0.029737307,0.755417873,0.943646993,0.999849957
ENSG00000027697,2607.41389,0.083668835,0.318749556,0.789067109,0.999849957
ENSG00000027847,140.9896116,0.32877694,0.936175854,0.478661524,0.999849957
ENSG00000028116,381.9830657,0.291161253,0.81935687,0.575472657,0.999849957
ENSG00000028137,414.271306,0.034801548,0.825025029,0.954438401,0.999849957
ENSG00000028203,979.5572302,0.461883301,0.551303706,0.322883107,0.999849957
ENSG00000028277,24.06888176,0.437545053,1.153304792,NA,NA
ENSG00000028310,344.3728498,0.98480937,1.292857128,0.087441868,0.629435497
ENSG00000028528,749.7231274,-0.003465742,0.6296783,0.986406626,0.999849957
ENSG00000028839,185.8583995,0.41827651,0.96961836,0.373810188,0.999849957
ENSG00000029153,124.7323138,-0.82913595,1.430642338,0.060757061,0.517052111
ENSG00000029363,784.5976694,-0.060510077,0.613876222,0.893247456,0.999849957
ENSG00000029364,1029.227875,-0.059608258,0.627888056,0.897313969,0.999849957
ENSG00000029534,13.17865733,0.352131912,1.111831958,NA,NA
ENSG00000029639,483.4756092,-0.184573084,0.869498481,0.685223491,0.999849957
ENSG00000029725,569.7916516,0.332577738,0.797512096,0.5300604,0.999849957
ENSG00000029993,343.4721161,0.341894545,0.739332045,0.516945069,0.999849957
ENSG00000030066,814.8443419,-0.173902055,0.750968741,0.725633721,0.999849957
ENSG00000030110,168.4297853,0.146898766,0.853438594,0.767385394,0.999849957
ENSG00000030304,23.29926622,0.819213994,1.609177436,0.001312592,0.037718102
ENSG00000030419,147.9623289,-0.280600042,0.899933214,0.545338129,0.999849957
ENSG00000030582,15887.95847,0.141584093,0.340092275,0.668049309,0.999849957
ENSG00000031003,124.3444328,-1.961387836,1.924180064,0.018561321,0.252706273
ENSG00000031081,462.4476179,0.567528414,0.785799216,0.299837259,0.999849957
ENSG00000031691,6.438998787,0.430137443,1.139741333,0.075627584,0.580347126
ENSG00000031698,5642.863432,-0.297174201,0.354640754,0.353707469,0.999849957
ENSG00000031823,129.1329923,0.174777473,0.870650405,0.718604726,0.999849957
ENSG00000032219,594.9973175,0.309236838,0.617598306,0.537420179,0.999849957
ENSG00000032389,1158.7164,-0.174558074,0.757175136,0.725531625,0.999849957
ENSG00000032444,146.5574289,0.178668679,0.963202022,0.638109967,0.999849957
ENSG00000032742,166.5152173,-0.460107847,1.03496991,0.288715848,0.999849957
ENSG00000033011,684.2811624,-0.291407355,0.877533212,0.542313927,0.999849957
ENSG00000033030,401.4723017,0.73020154,1.075068084,0.175976428,0.877966098
ENSG00000033050,591.1731722,-0.015050129,0.712093182,0.969890204,0.999849957
ENSG00000033100,39.68307482,1.017279871,1.3059062,0.081552012,0.605231962
ENSG00000033170,282.9457445,0.548430459,1.08819581,0.21967647,0.956336244
ENSG00000033178,324.0614324,-0.111475479,0.767488658,0.818571016,0.999849957
ENSG00000033327,330.5764593,-0.108234485,0.872916559,0.801370964,0.999849957
ENSG00000033627,1127.218906,0.004080879,0.771102182,0.995203382,0.999849957
ENSG00000033800,1753.539987,-0.239702012,0.719515997,0.631450944,0.999849957
ENSG00000033867,46.32801035,-0.834577145,1.382154823,0.078146527,0.592789718
ENSG00000034053,11.58225135,-1.021571521,1.899100049,NA,NA
ENSG00000034152,1602.481189,-0.976603244,0.488519245,0.022546725,0.283751101
ENSG00000034239,16.48201807,0.353714447,1.112961862,NA,NA
ENSG00000034510,14160.02853,0.12198695,0.391061618,0.755046462,0.999849957
ENSG00000034533,303.484087,0.013426037,0.909937263,0.991067237,0.999849957
ENSG00000034677,1639.571071,-0.478064924,0.593486704,0.320929482,0.999849957
ENSG00000034693,223.8508466,0.503161203,0.815338874,0.351381424,0.999849957
ENSG00000034713,3691.061565,0.230663798,0.464122054,0.582216251,0.999849957
ENSG00000034971,284.1568736,0.164930781,0.961338565,0.665840349,0.999849957
ENSG00000035115,724.3256368,0.100954419,0.813042162,0.849496871,0.999849957
ENSG00000035141,1226.423089,0.349358997,0.610396311,0.482124783,0.999849957
ENSG00000035403,2102.586975,-0.39999715,0.592756548,0.403157894,0.999849957
ENSG00000035499,53.39518119,-0.30504353,1.054536213,NA,NA
ENSG00000035664,184.2539267,0.044708986,0.930681789,0.923079741,0.999849957
ENSG00000035681,460.2625542,0.253886153,0.877827985,0.60508355,0.999849957
ENSG00000035687,183.7686277,-0.254107535,0.798399239,0.613247729,0.999849957
ENSG00000035720,6.875897189,-0.420818936,1.154430637,NA,NA
ENSG00000035862,1343.080476,0.109222018,0.607641931,0.830378682,0.999849957
ENSG00000035928,1321.83135,-0.071512625,0.574372114,0.874657967,0.999849957
ENSG00000036054,973.4990405,-0.130159777,0.600032964,0.781599528,0.999849957
ENSG00000036257,617.8642377,0.125966396,0.778635729,0.813100352,0.999849957
ENSG00000036448,704.6732574,0.039033394,0.859858211,0.947241439,0.999849957
ENSG00000036530,6.957457509,0.346694177,1.107741971,0.04247455,0.418765482
ENSG00000036549,394.6062106,0.140844832,0.8639978,0.776075891,0.999849957
ENSG00000036565,37.12451858,-0.134882007,0.976973783,NA,NA
ENSG00000036672,439.6594284,0.748211436,1.107075558,0.162573236,0.846123337
ENSG00000037042,360.0709639,-0.734059915,0.923919768,0.196567996,0.919386452
ENSG00000037241,202.0769394,0.320249458,0.722596833,0.542111358,0.999849957
ENSG00000037280,18.4163423,-0.421185737,1.154918098,NA,NA
ENSG00000037474,868.5176414,0.540256863,0.762577331,0.316861429,0.999849957
ENSG00000037637,933.2006931,0.343413022,0.87544551,0.506717908,0.999849957
ENSG00000037749,74.40042161,-0.08392595,0.955308059,0.795625585,0.999849957
ENSG00000037757,270.2937695,-0.115430125,0.78949926,0.810246493,0.999849957
ENSG00000037897,561.3737802,-0.097102303,0.798502973,0.835945909,0.999849957
ENSG00000038002,1341.348935,-0.110366594,0.742611246,0.81942646,0.999849957
ENSG00000038210,22.77792205,-0.050240303,0.909981391,NA,NA
ENSG00000038219,468.6317118,-0.439433343,0.578498558,0.353886299,0.999849957
ENSG00000038274,1557.013819,0.449306157,0.487688368,0.297274585,0.999849957
ENSG00000038295,114.0771297,0.082181203,0.969174682,NA,NA
ENSG00000038358,121.4654978,-0.152334587,0.949103052,0.675785485,0.999849957
ENSG00000038382,334.3658532,0.164663069,0.84235429,0.744585206,0.999849957
ENSG00000038427,2769.629544,0.260831833,0.540714842,0.575155964,0.999849957
ENSG00000038532,369.5179102,0.129748558,0.912642425,0.77377625,0.999849957
ENSG00000039068,2860.958311,-0.555115689,0.427067983,0.146981278,0.810826948
ENSG00000039123,441.8005722,-0.205621508,0.819857707,0.672688821,0.999849957
ENSG00000039139,5.052826841,-0.408171999,1.141168314,NA,NA
ENSG00000039319,193.9739059,-0.410847217,0.859021905,0.425037719,0.999849957
ENSG00000039523,259.8890236,-0.144881176,0.9158792,0.718239118,0.999849957
ENSG00000039537,62.89350719,-0.441264404,1.169571836,NA,NA
ENSG00000039560,642.5979037,-0.108401575,0.805098828,0.81829431,0.999849957
ENSG00000039600,1.876406588,0.326355536,1.092030593,NA,NA
ENSG00000039650,229.0066463,0.157579017,0.858176913,0.749713701,0.999849957
ENSG00000039987,394.9648363,-0.250302977,0.971524166,0.507283263,0.999849957
ENSG00000040199,36.83814827,0.562317251,1.270461739,NA,NA
ENSG00000040275,100.7596173,0.495281609,1.077237035,0.237113416,0.97471891
ENSG00000040341,449.6625058,0.30930563,0.745260095,0.557982419,0.999849957
ENSG00000040487,414.6625053,0.221860118,0.963822009,NA,NA
ENSG00000040531,232.2330869,0.160037686,0.953262326,0.683885682,0.999849957
ENSG00000040608,157.2783379,-0.05642668,0.932061159,0.868546628,0.999849957
ENSG00000040633,66.36051639,-3.631935022,2.983169081,0.00400722,0.085279913
ENSG00000040731,1.925133697,0.326258377,1.091964612,NA,NA
ENSG00000040933,35.36922066,-0.359041898,1.036145682,0.321642705,0.999849957
ENSG00000041353,275.9358453,0.16205105,0.845511967,0.747760191,0.999849957
ENSG00000041357,3111.269253,0.344875092,0.398633776,0.359912071,0.999849957
ENSG00000041515,115.6631144,0.163678153,0.9919448,NA,NA
ENSG00000041802,954.376041,0.458441382,0.721547922,0.387345629,0.999849957
ENSG00000041880,133.9980014,-5.160030591,2.519506055,0.000862516,0.027198007
ENSG00000041982,578.4736653,0.057292977,0.839637472,0.917432728,0.999849957
ENSG00000041988,474.6563991,-0.006030543,0.807812202,0.979253399,0.999849957
ENSG00000042062,20.86521942,0.669093372,1.365581236,0.01357827,0.200285298
ENSG00000042088,401.4712006,-0.316547667,0.903239327,0.50138298,0.999849957
ENSG00000042286,174.4345559,-0.566678444,1.20828906,0.096694832,0.661921717
ENSG00000042317,138.288395,0.410448199,1.074526187,0.244694394,0.983001067
ENSG00000042429,151.7080406,0.17155432,0.751865103,0.744258527,0.999849957
ENSG00000042445,1623.003761,0.11568857,0.709496976,0.830819342,0.999849957
ENSG00000042493,12828.96549,0.030103354,0.325949472,0.954561755,0.999849957
ENSG00000042753,970.6055681,-0.00930945,0.439148212,0.978878165,0.999849957
ENSG00000042781,12.58449888,-0.175667427,0.989560834,NA,NA
ENSG00000042813,1.456418382,0.320039798,1.087325255,NA,NA
ENSG00000042832,148.6727362,0.624522794,1.321737951,0.009541943,0.157915934
ENSG00000042980,206.9321105,-0.528683359,0.98598514,0.289889176,0.999849957
ENSG00000043039,190.3364162,-0.327251633,0.636267891,0.509130335,0.999849957
ENSG00000043093,423.6030003,-0.269525349,0.654141513,0.588065423,0.999849957
ENSG00000043143,142.1948466,-0.469335502,1.007156951,0.309238558,0.999849957
ENSG00000043355,0.530836415,0.282551143,1.062288807,0.417335104,NA
ENSG00000043462,292.995837,0.537091514,1.08193052,0.227091799,0.966537042
ENSG00000043514,323.7023345,0.108873375,0.817399892,0.834969566,0.999849957
ENSG00000043591,44.13156434,-0.635464688,1.353572535,0.000197227,0.008378247
ENSG00000044012,12.25347391,0.351492499,1.111383986,NA,NA
ENSG00000044090,319.4034931,-0.527581861,0.938412071,0.309203617,0.999849957
ENSG00000044115,8248.972085,-0.026834535,0.360304602,0.918955335,0.999849957
ENSG00000044446,188.7390507,0.159002029,0.912121892,0.722725774,0.999849957
ENSG00000044459,107.6186088,-0.535067637,0.973799723,0.292725905,0.999849957
ENSG00000044524,8.460497208,0.348561613,1.109165865,0.033821325,0.366806276
ENSG00000044574,8188.753056,-0.069071335,0.314805702,0.793440329,0.999849957
ENSG00000046604,417.1399934,-0.18872457,0.931513776,0.637259952,0.999849957
ENSG00000046647,468.7513337,0.4923654,0.885976947,0.353507926,0.999849957
ENSG00000046651,702.6254441,0.328667326,0.751068143,0.535583613,0.999849957
ENSG00000046653,980.3751176,-0.179363714,0.77865132,0.715147619,0.999849957
ENSG00000046889,18.03690277,-0.331631708,1.068952194,0.22880932,0.968029741
ENSG00000047056,305.5791736,-0.059414009,0.872700861,0.882046316,0.999849957
ENSG00000047188,220.8829273,-0.541271379,1.018545789,0.266889773,0.999849957
ENSG00000047230,163.2304145,-0.011848215,0.914556012,0.96237921,0.999849957
ENSG00000047249,1081.798921,-0.009446836,0.752667249,0.97498882,0.999849957
ENSG00000047315,1291.65224,0.066245772,0.742389594,0.906896427,0.999849957
ENSG00000047346,271.9177723,-0.04140546,0.8661342,0.914734232,0.999849957
ENSG00000047365,347.7170937,0.018525781,0.822450538,0.980377476,0.999849957
ENSG00000047410,2333.320821,-0.166452241,0.514412018,0.698605086,0.999849957
ENSG00000047457,114.1037336,-0.865777686,1.208343524,0.120121556,0.736963338
ENSG00000047578,80.42057172,0.194160108,0.967307279,0.604987311,0.999849957
ENSG00000047579,234.9160683,0.01955065,0.804398013,0.97792616,0.999849957
ENSG00000047617,7.186229119,0.217390477,1.017840867,NA,NA
ENSG00000047621,110.7224853,-0.121612059,0.912460971,NA,NA
ENSG00000047634,310.9999848,-0.675082892,0.99667418,0.215127744,0.94908654
ENSG00000047644,874.4744357,-0.072886134,0.801634293,0.87160679,0.999849957
ENSG00000047648,33.39341682,0.299106584,1.066551621,NA,NA
ENSG00000047662,82.02021135,0.348084177,1.105527303,0.038776071,0.397802342
ENSG00000047849,3258.488751,-0.4287182,0.410489857,0.247736857,0.985569073
ENSG00000047932,330.3687256,-0.364158014,0.53523662,0.423249577,0.999849957
ENSG00000047936,1.408025741,-0.248020471,1.022860551,0.413301635,NA
ENSG00000048028,236.20987,0.15744146,0.900447101,0.733002946,0.999849957
ENSG00000048052,56.16086464,-0.405353108,0.944240453,0.396365526,0.999849957
ENSG00000048140,85.4937992,0.434570252,1.00811094,0.330230648,0.999849957
ENSG00000048162,931.6296924,0.486015478,0.622917952,0.330179994,0.999849957
ENSG00000048342,47.48078341,0.153989466,0.986952163,NA,NA
ENSG00000048392,124.730163,-0.051232193,0.78828217,0.910842468,0.999849957
ENSG00000048405,631.0345651,-0.348924446,0.658367073,0.488810398,0.999849957
ENSG00000048471,1050.15926,0.113688509,0.639044434,0.827277656,0.999849957
ENSG00000048540,29.70783565,-0.440868198,1.169873323,0.001541662,0.042149412
ENSG00000048544,659.4600525,0.645201144,0.684592022,0.22211898,0.958766737
ENSG00000048649,1063.618869,-0.49515897,0.532028965,0.270666835,0.999849957
ENSG00000048707,1384.954329,0.675600649,0.750198287,0.215926046,0.950252347
ENSG00000048740,835.2119394,1.110767911,0.845083757,0.063311594,0.527179006
ENSG00000048828,360.1067037,-0.186662258,0.694149978,0.70836829,0.999849957
ENSG00000048991,105.7153299,0.047234377,0.84684378,0.929894224,0.999849957
ENSG00000049089,7.520182543,0.3478816,1.108572296,NA,NA
ENSG00000049130,204.2057005,0.254595914,0.968492801,0.524622692,0.999849957
ENSG00000049167,327.796862,-0.064848316,0.831143498,0.882813187,0.999849957
ENSG00000049192,13.98338256,0.352605092,1.112167281,NA,NA
ENSG00000049239,2591.603583,-0.553854038,0.558965783,0.234218005,0.973616747
ENSG00000049245,1371.995142,-0.260169184,0.450006323,0.507843424,0.999849957
ENSG00000049246,631.1942817,0.8009928,0.814773544,0.155992036,0.828464249
ENSG00000049249,76.62652713,-7.321428949,2.459466836,7.37E-05,0.003616079
ENSG00000049283,75.23753118,-0.30891862,0.932628956,0.492081259,0.999849957
ENSG00000049323,1640.548722,0.07700998,0.753038321,0.891298219,0.999849957
ENSG00000049449,450.5004991,0.11204924,0.612508109,0.824907126,0.999849957
ENSG00000049540,186.5969578,0.396101594,0.902659737,0.43157584,0.999849957
ENSG00000049541,1573.568111,-0.308617689,0.539404445,0.496476629,0.999849957
ENSG00000049618,920.6003448,-0.220981309,0.61396367,0.645603398,0.999849957
ENSG00000049656,551.8964382,0.078938833,0.772283586,0.885543994,0.999849957
ENSG00000049759,289.80762,-0.324500645,0.869751316,0.50958662,0.999849957
ENSG00000049769,52.00901476,0.039691483,0.963292773,0.9186101,0.999849957
ENSG00000049860,2509.330913,0.119047098,0.427933323,0.767759306,0.999849957
ENSG00000049883,219.1299046,-0.63268979,1.060651445,0.212775575,0.948997891
