NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_186	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	23958	-1.2916339635849	1.8191783E-4	No	
row_187	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	23975	-1.3001124858856201	0.0043460433	No	
row_188	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	24319	-1.478094458580017	-0.003385602	No	
row_189	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	24574	-1.6255311965942383	-0.0071596666	No	
row_190	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	24790	-1.7659889459609985	-0.008920743	No	
row_191	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	24951	-1.866541862487793	-0.008201429	No	
row_192	RIGI	RNA sensor RIG-I [Source:HGNC Symbol;Acc:HGNC:19102]	25139	-2.016415596008301	-0.007967525	No	
row_193	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	25279	-2.1277894973754883	-0.005482114	No	
row_194	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	25294	-2.1460375785827637	0.0018677228	No	
row_195	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	25403	-2.2467873096466064	0.005980221	No	
row_196	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	25412	-2.253903388977051	0.013956761	No	
row_197	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	25559	-2.396031379699707	0.017159365	No	
row_198	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	25703	-2.578258752822876	0.02114683	No	
