NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_106	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	12562	0.06895991414785385	0.12674129	No	
row_107	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	12624	0.06261187046766281	0.12470039	No	
row_108	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	12675	0.056057851761579514	0.12305023	No	
row_109	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	12711	0.05077795684337616	0.12195043	No	
row_110	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	12977	0.005642566829919815	0.111807086	No	
row_111	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	13100	0.0	0.107124865	No	
row_112	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	13546	0.0	0.090046264	No	
row_113	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	13882	0.0	0.07718934	No	
row_114	ICOS	inducible T cell costimulator [Source:HGNC Symbol;Acc:HGNC:5351]	14208	0.0	0.064716205	No	
row_115	GATA1	GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]	15033	0.0	0.033092014	No	
row_116	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	15305	0.0	0.02269134	No	
row_117	CTLA4	cytotoxic T-lymphocyte associated protein 4 [Source:HGNC Symbol;Acc:HGNC:2505]	16057	0.0	-0.006131197	No	
row_118	COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	16873	0.0	-0.03740998	No	
row_119	CST7	cystatin F [Source:HGNC Symbol;Acc:HGNC:2479]	17362	0.0	-0.056138873	No	
row_120	SELP	selectin P [Source:HGNC Symbol;Acc:HGNC:10721]	17741	0.0	-0.070646085	No	
row_121	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	17742	0.0	-0.070646085	No	
row_122	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	18956	0.0	-0.11719966	No	
row_123	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	19122	-0.022843273356556892	-0.12342265	No	
row_124	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	19151	-0.027528537437319756	-0.12436527	No	
row_125	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	19274	-0.0473659448325634	-0.12882039	No	
row_126	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	19337	-0.057064879685640335	-0.13092627	No	
