NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_127	EMP2	epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]	22281	-0.6456379294395447	-0.4391554	No	
row_128	FRK	fyn related Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3955]	22326	-0.6567780375480652	-0.43805152	No	
row_129	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	22335	-0.6604017615318298	-0.4355505	No	
row_130	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	22470	-0.7045194506645203	-0.43769783	No	
row_131	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]	22805	-0.8273766040802002	-0.44699883	No	
row_132	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	22897	-0.8578189015388489	-0.44684398	No	
row_133	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	22951	-0.8776684999465942	-0.4451463	No	
row_134	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	23106	-0.9355490803718567	-0.44707888	Yes	
row_135	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	23111	-0.937008261680603	-0.4432482	Yes	
row_136	PKP3	plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]	23216	-0.9756492376327515	-0.44309127	Yes	
row_137	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	23229	-0.9794571399688721	-0.43938717	Yes	
row_138	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	23242	-0.9853924512863159	-0.43565783	Yes	
row_139	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	23316	-1.010658860206604	-0.43416223	Yes	
row_140	DNAJC12	DnaJ heat shock protein family (Hsp40) member C12 [Source:HGNC Symbol;Acc:HGNC:28908]	23442	-1.0610164403915405	-0.4344483	Yes	
row_141	TJP3	tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]	23471	-1.0749104022979736	-0.4309524	Yes	
row_142	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	23670	-1.160640001296997	-0.43361664	Yes	
row_143	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	23754	-1.2005698680877686	-0.43169737	Yes	
row_144	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	23832	-1.2306331396102905	-0.42941996	Yes	
row_145	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	23833	-1.2309945821762085	-0.42418575	Yes	
row_146	XRCC3	X-ray repair cross complementing 3 [Source:HGNC Symbol;Acc:HGNC:12830]	23910	-1.264532446861267	-0.4217258	Yes	
row_147	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	23919	-1.2725372314453125	-0.416622	Yes	
row_148	ANXA9	annexin A9 [Source:HGNC Symbol;Acc:HGNC:547]	23940	-1.2828413248062134	-0.41193494	Yes	
row_149	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	23948	-1.286129355430603	-0.40673494	Yes	
row_150	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	23958	-1.2916339635849	-0.4015883	Yes	
row_151	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	23975	-1.3001124858856201	-0.39667428	Yes	
row_152	DNAJC1	DnaJ heat shock protein family (Hsp40) member C1 [Source:HGNC Symbol;Acc:HGNC:20090]	24010	-1.3193978071212769	-0.3923691	Yes	
row_153	TFAP2C	transcription factor AP-2 gamma [Source:HGNC Symbol;Acc:HGNC:11744]	24072	-1.348925232887268	-0.38897464	Yes	
row_154	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	24094	-1.360064148902893	-0.3839976	Yes	
row_155	ST6GALNAC2	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]	24119	-1.3704655170440674	-0.37909147	Yes	
row_156	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	24313	-1.476653814315796	-0.3802201	Yes	
row_157	BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	24317	-1.4779596328735352	-0.37405092	Yes	
row_158	PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	24379	-1.5155781507492065	-0.36994785	Yes	
