"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000114859",6.43644484620262,1.8117786242653,0.655544557065219,2.7637764736792,0.00571366651699696,0.0502896497670996
"ENSG00000114861",2.46554011621697,0.535406527665642,0.933849465535996,0.573332798727189,0.566419381852052,0.742769058573614
"ENSG00000114867",302.521424329169,-0.0564577441090302,0.122310084955761,-0.461595167147914,0.644371660959285,0.797959523692177
"ENSG00000114902",47.4016422446834,-0.426101571978142,0.836954529862682,-0.509109583346244,0.610675414819051,0.775246311224935
"ENSG00000114904",13.0568896246277,0.21607854467194,0.400100378751492,0.540060835098956,0.589155079046051,0.759080609982304
"ENSG00000114923",39.447798103252,2.45881291581914,1.12183226603083,2.19178302342711,0.0283951775070194,0.128326308208012
"ENSG00000114933",33.5178495607335,2.07661224239434,1.06195291083368,1.95546546481437,0.0505281557577863,0.179091527390801
"ENSG00000114942",300.273751885071,-1.12954633786842,0.374774373451289,-3.01393696550393,0.00257881379630163,0.0304496717151446
"ENSG00000114948",10.6107884864367,2.13601491505912,1.43283194941676,1.49076443746847,0.136023351592129,0.315817836550951
"ENSG00000114956",116.038108352893,-0.246996353046373,0.389776468439751,-0.633687184952656,0.526284989852507,0.71153973031813
"ENSG00000114978",53.3362696139389,-0.397017522705193,0.414746467406348,-0.95725353657133,0.338439300996728,0.546848519168203
"ENSG00000114982",23.492185292936,0.623227289010378,0.338870498588853,1.83913114775604,0.0658958986680919,0.20885522205244
"ENSG00000114988",47.7232175472785,0.795092506966491,0.280628610038485,2.83325533650133,0.00460765649351386,0.0444067258972174
"ENSG00000114993",42.6295709568281,-0.0051651717887489,0.356071130503396,-0.0145060111485214,0.988426283565828,0.994723334209803
"ENSG00000114999",8.74112937886908,-0.15176337924165,0.46848738275054,-0.323943365028595,0.745980912128488,0.862337347439328
"ENSG00000115008",111.496979500365,-0.816204965858568,1.59468376587585,-0.511828729510069,0.608770881578647,0.773762566801427
"ENSG00000115009",29.0050515606489,3.05765208245961,0.993193716245941,3.07860594810937,0.00207971565310338,0.0268667579264465
"ENSG00000115020",19.3033348510631,0.480721440961855,0.334585166329467,1.4367685400867,0.15078377231691,0.336724115896337
"ENSG00000115041",0.795685952293188,2.1210412210496,2.95598751889897,0.717540655191815,0.473040560260277,NA
"ENSG00000115042",5.36123221349073,-0.202153082558176,0.626287012104576,-0.322780256737019,0.74686166619005,0.862788329555686
"ENSG00000115053",218.317264759867,-0.512830900347945,0.263582194706148,-1.94562041992127,0.0517003522831795,0.181812470560712
"ENSG00000115073",41.8190610966212,0.0161273042080203,0.498395624179718,0.0323584386090134,0.974186206302693,0.987411918035019
"ENSG00000115084",29.3032202903514,0.207503405581089,0.266844600308134,0.77761890381697,0.436793713323497,0.639551781865957
"ENSG00000115085",0.268243542638474,-1.08167446195449,5.74336749661052,-0.188334537637169,0.850614412633544,NA
"ENSG00000115091",78.49133298715,-0.416178356355271,0.356556707318444,-1.16721505391169,0.243123533010651,0.450517380693896
"ENSG00000115107",19.9059531132788,-0.43703616116872,0.545599229024917,-0.80102048888482,0.423119784531711,0.627629932703111
"ENSG00000115109",21.0093485924296,0.515985236979458,0.318421519645095,1.62044712792829,0.105136263177839,0.270764539324584
"ENSG00000115112",28.9738511571082,0.895183743471777,0.464589804557002,1.92682606181028,0.0540013104029282,0.186882327850161
"ENSG00000115128",250.509044256152,-0.689433372713166,0.199240640499998,-3.460304940714,0.000539563986473211,0.0109748102533303
"ENSG00000115129",61.5791857158097,0.242264529937631,0.794261782946943,0.305018490300212,0.760352069725071,0.871565906916091
"ENSG00000115137",8.05858269918877,0.869661596241468,0.808725195834452,1.07534871019338,0.282218635657502,0.491703420109537
"ENSG00000115138",2.55212945976764,2.19457520092592,2.29553962688581,0.956017127834616,0.339063581217319,0.547507900375549
"ENSG00000115145",17.9722238734476,-0.0957723406444783,0.649610045861985,-0.147430510433987,0.882792224797157,0.938927028099144
"ENSG00000115155",0.26593533237701,0.620944203334144,5.73674832092623,0.108239749871734,0.913805514325744,NA
"ENSG00000115159",21.1965628402888,-0.15452875894329,0.460061987483811,-0.335886822096399,0.736956214779274,0.857573675065307
"ENSG00000115163",4.93286093407495,-0.636926238092174,0.733701649629979,-0.868099776541854,0.385339713390246,0.593843405227995
"ENSG00000115165",0.301126956299981,1.42905340278577,4.74374177790073,0.301250251319156,0.76322367345677,NA
"ENSG00000115170",24.8118632953995,-0.066242949441164,0.555760912268242,-0.119193250152849,0.905122254125585,0.952335069857756
"ENSG00000115183",14.2919335910309,-0.695990123313127,0.589298218624002,-1.18104908740136,0.237583223555497,0.444209212801764
"ENSG00000115194",0.225077830090933,1.22428465229976,5.74316209063499,0.213172575138724,0.831192358499812,NA
"ENSG00000115204",21.7514370901941,-0.486272785344167,0.295272801180655,-1.64685939036645,0.09958695062696,0.263463900422365
"ENSG00000115207",37.139623145162,-0.389214298876501,0.4066789170582,-0.957055511242056,0.338539237118944,0.546946566648684
"ENSG00000115211",35.6040031258122,-0.209103899130002,0.263593568645974,-0.793281490910897,0.427613838154413,0.631539496184591
"ENSG00000115216",114.94474284317,-0.0998685168924062,0.215515816395361,-0.463392982300653,0.643082707934015,0.797230302486398
"ENSG00000115221",12.6126571841365,-1.54978875428534,0.899941442834086,-1.72209955061605,0.0850514865088598,0.240809258591332
"ENSG00000115226",69.3253011017344,2.9198831237087,0.955760441822504,3.05503659278981,0.0022503306401668,0.0279695422028939
"ENSG00000115232",0.415301900569387,-0.952217188083538,2.58118322136403,-0.368907243857078,0.712196863788391,NA
"ENSG00000115233",61.6314043444111,-0.00264612258300066,0.426977159697471,-0.00619733988786552,0.995055269837504,0.998045218206995
"ENSG00000115234",53.1249747753025,-0.406967899517163,0.592856145426117,-0.68645303360169,0.492427471475406,0.684661407051874
"ENSG00000115239",5.32092570513871,-0.00584982632915919,0.586658311229189,-0.00997143689467624,0.99204407629526,0.996693835810633
"ENSG00000115241",83.8369979343959,0.264035517680733,0.393110561053129,0.67165714646127,0.501801988662196,0.692191857897556
"ENSG00000115252",0.915831818933761,2.19387820135874,1.76929029006636,1.23997639826331,0.214984123958934,NA
"ENSG00000115255",142.24166288595,3.23964941480219,2.12096296551415,1.52744270761788,0.126650963477126,0.303163323794589
"ENSG00000115257",2.13321772218459,2.99633931507786,1.92660173263118,1.55524583224875,0.11988753259855,NA
"ENSG00000115266",0.326802780109204,1.59169286654482,4.67169415600906,0.340709989436588,0.733321917687184,NA
"ENSG00000115267",5.67219164191189,-1.42546355594365,0.60385387783864,-2.36061008839717,0.0182449021857709,0.0991443924158917
"ENSG00000115268",292.06394743885,-0.859290908147137,0.45977758737391,-1.86892735040677,0.0616329225483025,0.200778936138765
"ENSG00000115271",6.76233658708025,0.514604990985798,1.01854079561887,0.505237486018535,0.613392044411606,0.776591672402264
"ENSG00000115274",42.5636807417688,-0.136174073627739,0.384085185842785,-0.354541332618535,0.722933234056443,0.84915096527638
"ENSG00000115275",121.806862554535,0.867043758475861,0.725432947603874,1.19520868377943,0.232005506597989,0.438107159677524
"ENSG00000115282",12.1022046581502,-0.769620488169089,0.419784918773521,-1.83336859841863,0.0667477741600174,0.210466032599919
"ENSG00000115286",17.3890003902159,-0.16530136214499,0.367347356502967,-0.44998652969388,0.652720153422375,0.803316835759558
"ENSG00000115289",49.2918456689804,0.236891896659806,0.749669710814872,0.31599502186411,0.752006286670557,0.865782812112119
"ENSG00000115290",2.57225912233292,0.70249961839493,0.893413663237886,0.786309463691152,0.431686209496739,0.635465816895728
"ENSG00000115295",19.377936747265,-1.54593561562315,0.928268591794632,-1.66539687897269,0.0958336016813837,0.257323101219256
"ENSG00000115306",145.849693235,1.30417096327401,1.19860950892251,1.08806992900164,0.276564237712101,0.485005604033065
"ENSG00000115307",187.401185859755,0.240463180660146,0.231923959001257,1.03681905783112,0.299820192028861,0.509314159416985
"ENSG00000115310",186.854944230793,-0.190711308306057,0.181767674871833,-1.04920365208242,0.294084398157365,0.504095889322264
"ENSG00000115317",24.3961389223937,-0.292787597450048,0.321566767636861,-0.910503282418432,0.362557151453676,0.570791953808369
"ENSG00000115318",1.36196503674467,1.80471600099516,1.32354281862595,1.36354938850316,0.172709430327308,NA
"ENSG00000115325",4.25911206939521,3.45095825652102,1.57647781808267,2.18903064599928,0.0285946126592002,0.128893153730391
"ENSG00000115339",32.3057344410998,-1.6052392497454,0.616751321534206,-2.60273337680456,0.00924838462544302,0.0655431042656651
"ENSG00000115350",38.3521910535254,0.0791812326028125,0.688346785734663,0.115031019601992,0.908420535146598,0.953929225244547
"ENSG00000115355",4.25963418104264,0.971410749996311,1.06682886003526,0.910559121885968,0.362527717289833,0.570791953808369
"ENSG00000115361",6.86110607600206,5.0383720111825,2.16798103218009,2.32399266248008,0.0201258873066056,0.105023965484246
"ENSG00000115363",1.9675333082265,0.301103932417371,0.999231442209019,0.301335526183719,0.763158653146633,NA
"ENSG00000115364",11.992887554462,-1.4037688619405,0.414976940737649,-3.38276353246328,0.000717603916346877,0.0132078934827755
"ENSG00000115365",27.1178963746274,-1.75443460504834,0.316215473142246,-5.54822503660068,2.88584286927625e-08,9.80693870673806e-06
"ENSG00000115368",31.546673836649,-0.445542041851268,0.38020251064714,-1.17185454954759,0.241255457406732,0.44812855459912
"ENSG00000115380",50.0216631854202,-0.358677597633526,0.741266566881067,-0.483871273383727,0.62847722866017,0.787461621126093
"ENSG00000115386",0.664838439465699,2.31235386948791,3.1050382657987,0.744710264912989,0.456446892361442,NA
"ENSG00000115392",7.1461765801687,-0.751447387379671,0.831222717440132,-0.904026528165472,0.365981334895056,0.574300927930265
"ENSG00000115414",827.534738901015,4.52067557929242,1.77115834079483,2.55238364361241,0.0106988638870646,0.0715637400568754
"ENSG00000115415",45.0417914600207,-1.30035227029377,0.534020377141873,-2.43502369189239,0.0148908146836279,0.0877638413650539
"ENSG00000115419",58.5430009924004,0.476373224082731,0.760448801653965,0.626436944928609,0.531028383309864,0.715345495954398
"ENSG00000115421",11.9166914206183,0.403337609720339,0.633328991460468,0.636853223456951,0.524220454055981,0.70996525516025
"ENSG00000115423",0.619484639879722,0.873968710662184,1.95972140418143,0.445965793299706,0.655621955229295,NA
"ENSG00000115425",15.7442630064032,3.08254134948736,1.74445579014975,1.76705042735576,0.0772197834802156,0.228379974713259
"ENSG00000115446",82.2915207213767,0.767337041328449,0.608534406499845,1.26095917195874,0.207323557376254,0.409559353145538
"ENSG00000115457",35.3973047531505,2.70059942710245,1.97077787836447,1.37032156528144,0.170586544130797,0.362978362763348
"ENSG00000115459",9.73142217121406,-0.0535889845857866,0.433862863290097,-0.123515951974795,0.90169854316446,0.950330242201998
"ENSG00000115461",2.99531476488904,2.0224776127148,2.04277605542609,0.990063304953387,0.322143177751722,0.531236938763729
"ENSG00000115464",41.2821352177134,0.604062119611931,0.384399435926057,1.57144382419991,0.116079593252679,0.287220204721998
"ENSG00000115468",8.38332902032822,5.12568379783958,2.45014833326307,2.09198917806469,0.0364394837817798,0.148343628019591
"ENSG00000115474",2.99462657242164,3.31333289373981,2.32465597582536,1.42530031462544,0.154070409243805,0.341227628674923
"ENSG00000115484",366.345076281415,0.423226596416046,0.529253714306122,0.799666747678695,0.423903903668192,0.628206180943768
"ENSG00000115486",31.8421899216961,1.03145180809566,0.993657014393935,1.03803605585654,0.299253269220106,0.508723255251797
"ENSG00000115488",1.36201289588532,-2.4107145366887,3.44482325688906,-0.699807902152218,0.484047279128757,NA
"ENSG00000115504",26.1131909557979,-0.110317713218564,0.294388210200409,-0.374735500254796,0.707857187563378,0.840226119809213
"ENSG00000115507",2.78300012909371,-0.244846698720203,1.33281045131134,-0.183707066882093,0.854243264696632,0.924871505712812
"ENSG00000115514",28.0858398613481,-0.805980788734891,0.322627752451924,-2.49817562999325,0.0124834328990643,0.0790800090921785
"ENSG00000115520",53.1243666443664,0.414555167613144,0.378724907393392,1.09460761497403,0.273688578020366,0.482208264739221
"ENSG00000115524",220.148429990251,1.15991707732611,0.706850979268504,1.64096409476078,0.100804868673657,0.264693625357317
"ENSG00000115525",4.88072150560162,0.327941618620478,0.631044850793496,0.519680365362484,0.603286374161329,0.770165755102602
"ENSG00000115526",2.19148448106063,1.34505793158603,1.39247470671798,0.965947837398279,0.33407028328837,NA
"ENSG00000115539",30.6665216430844,-0.892621811315956,0.341583824796699,-2.61318524624876,0.00897026667552214,0.0646952117217345
"ENSG00000115540",37.8067016309015,-0.716214877579516,0.395299796016573,-1.81182708616801,0.070012918490513,0.216102243248774
"ENSG00000115541",242.026843733948,0.475554143723619,0.518813786536167,0.91661817026612,0.359342759481112,0.56771947838027
"ENSG00000115548",24.2117472116747,-0.115576987771835,0.595182554740215,-0.194187458707156,0.846029102463334,0.921325761765974
"ENSG00000115556",0.544941405524871,1.19641423822809,2.17949536786703,0.548940941039466,0.583045980563478,NA
"ENSG00000115561",35.4551389390849,-1.31931110961353,0.64092947803583,-2.05843412547765,0.0395484787279636,0.156010462660452
"ENSG00000115568",21.6214494658008,0.801998285282373,0.508343964788257,1.5776685489252,0.11464177528559,0.285080109772288
"ENSG00000115590",7.68387889731093,0.836211331521833,0.741508490792815,1.12771646165206,0.259439683235822,0.468638731303022
"ENSG00000115594",15.2251132847575,-0.084351830970654,0.550513196474886,-0.153223994466956,0.878221636245875,0.936926650674868
"ENSG00000115596",5.20782739775547,4.19865748587651,1.43101538958479,2.93404076324767,0.00334580264146866,0.0361933759344587
"ENSG00000115598",7.88357455714582,-1.51167916660098,1.83306164776762,-0.82467448295695,0.409556422310788,0.615040917445162
"ENSG00000115602",97.8998774474689,5.81194193063188,1.72576560459293,3.3677469959791,0.000757851080408965,0.0136422985831242
"ENSG00000115604",4.86047093025485,0.471636909483117,0.657997536887438,0.716776101798386,0.473512259901419,0.669065728527102
"ENSG00000115607",1.31430634415179,2.10164041781637,4.98300207636342,0.421761898873248,0.673198818691712,NA
"ENSG00000115616",0.906590335828002,1.28802112874118,1.67218308834436,0.770263219212711,0.441143769633245,NA
"ENSG00000115641",22.9062178442508,0.18177193181411,0.297081888416419,0.611858005828078,0.540631707880742,0.723128085817487
"ENSG00000115648",5.76474402205729,2.14191640081943,1.67970106681376,1.27517713903846,0.202246550974014,0.403248596840431
"ENSG00000115649",88.0021304827577,-0.415696907683528,0.192921303812625,-2.15474859161886,0.0311815130926411,0.1355382269447
"ENSG00000115652",51.1907433125969,1.49611405770386,1.07072872823938,1.39728580941687,0.162327641402708,0.352181723398308
"ENSG00000115657",36.5871743051624,1.38929781574104,0.690458071882878,2.01213929174935,0.0442052557984344,0.167276433742419
"ENSG00000115661",28.3108631475448,0.525814672423771,0.345491520590683,1.52193220697513,0.128026068188497,0.304868493152541
"ENSG00000115677",239.116636882413,0.249930663812,0.29255020956749,0.854317158690473,0.392929282451517,0.601379416456992
"ENSG00000115685",53.0996153398122,-0.606688983251188,0.257894216793382,-2.35247222987265,0.0186490822321198,0.10055637102946
"ENSG00000115687",5.40132543760284,1.24026862364989,0.772668838675746,1.60517489714682,0.108455320237381,0.276329734047294
